Date,Value
11/18/18,5607.59301056432
11/19/18,6017.733238978652
11/20/18,6208.629513872671
11/21/18,6116.024109916286
11/22/18,6246.849592694949
11/23/18,6240.362584396729
11/24/18,6490.587852299095
11/25/18,6414.2970501794425
11/26/18,6519.617587822438
11/27/18,6497.876401914285
11/28/18,6274.2662885493555
11/29/18,6259.509962689093
11/30/18,6398.281159392513
12/01/18,6313.979922620646
12/02/18,6333.067558703049
12/03/18,6466.347450607593
12/04/18,6431.906066565322
12/05/18,6534.876743949868
12/06/18,6664.034423367131
12/07/18,6692.202875363542
12/08/18,6683.181801659495
12/09/18,6617.98811504002
12/10/18,6678.601565562518
12/11/18,6705.774314059585
12/12/18,6667.559213754805
12/13/18,6750.924489237289
12/14/18,6784.270599430282
12/15/18,6792.340776292456
12/16/18,6785.2513673771355
12/17/18,6634.427179814171
12/18/18,6549.578306117666
12/19/18,6540.9455567783625
12/20/18,6347.146806183759
12/21/18,6462.991929814807
12/22/18,6393.382298175746
12/23/18,6411.837662536066
12/24/18,6365.950666768849
12/25/18,6493.405693202236
12/26/18,6478.4601836771
12/27/18,6587.15117766537
12/28/18,6441.141216521728
12/29/18,6520.543592076827
12/30/18,6465.625565570569
12/31/18,6536.564461381254
01/01/19,6471.7740346790115
01/02/19,6440.693149947023
01/03/19,6489.512492519805
01/04/19,6474.626725204629
01/05/19,6487.506149968629
01/06/19,6363.605785027897
01/07/19,6381.160037721312
01/08/19,6386.412373680345
01/09/19,6382.812905530221
01/10/19,6569.318127992137
01/11/19,6567.07281660112
01/12/19,6574.4858291537275
01/13/19,6624.858469185485
01/14/19,6551.01211915672
01/15/19,6594.49946949052
01/16/19,6580.071725785042
01/17/19,6564.090684620587
01/18/19,6578.428815011126
01/19/19,6542.688037902213
01/20/19,6614.518088344808
01/21/19,6617.111895960597
01/22/19,6594.559211700481
01/23/19,6606.751601049935
01/24/19,6597.586150338483
01/25/19,6602.928099612458
01/26/19,6605.138561381
01/27/19,6616.255590951163
01/28/19,6667.897752944582
01/29/19,6687.313971181768
01/30/19,6663.989616709661
01/31/19,6676.057543121697
02/01/19,6665.244203118833
02/02/19,6651.309332645529
02/03/19,6675.206216629758
02/04/19,6677.172731040961
02/05/19,6666.956813137703
02/06/19,6700.198374463265
02/07/19,6702.832010219027
02/08/19,6571.593310488137
02/09/19,6571.752623048032
02/10/19,6557.9372369946495
02/11/19,6588.639754396887
02/12/19,6590.01382522598
02/13/19,6595.495172989863
02/14/19,6602.6990878076085
02/15/19,6599.796612107024
02/16/19,6593.010892759003
02/17/19,6570.269024834011
02/18/19,6448.693627564244
02/19/19,6439.403713915374
02/20/19,6415.471980308667
02/21/19,6433.4593640242965
02/22/19,6413.834048052248
02/23/19,6327.352220616822
02/24/19,6517.954762978536
02/25/19,6473.133169955614
02/26/19,6485.903067334688
02/27/19,6484.205392868308
02/28/19,6487.7451188084715
03/01/19,6479.933824856127
03/02/19,6478.236150389746
03/03/19,6488.661166027867
03/04/19,6533.895976003016
03/05/19,6461.50335308329
03/06/19,6457.779421995747
03/07/19,6455.2453565899195
03/08/19,6461.219577585977
03/09/19,6425.4788004770635
03/10/19,6434.694036363482
03/11/19,6458.924481019992
03/12/19,6453.702016165938
03/13/19,6459.307826867238
03/14/19,6456.176339361806
03/15/19,6433.056104107063
03/16/19,6388.851847253735
03/17/19,6401.049215120685
03/18/19,6399.013001464529
03/19/19,6384.804312528906
03/20/19,6368.146192984899
03/21/19,6396.7129263810475
03/22/19,6392.79981162863
03/23/19,6392.575778341277
03/24/19,6398.8138607646615
03/25/19,6428.426082835119
03/26/19,6422.417012216584
03/27/19,6371.178110140399
03/28/19,6377.784602858539
03/29/19,6339.066672286591
03/30/19,6336.617241678207
03/31/19,6336.039733648588
04/01/19,6316.006179241809
04/02/19,5935.990960200097
04/03/19,5896.859812675922
04/04/19,5931.853812160327
04/05/19,5866.241930071127
04/06/19,5865.415496166672
04/07/19,5865.415496166672
04/08/19,5975.0548164308
04/09/19,5867.392913568117
04/10/19,6015.269836612191
04/11/19,5695.188106722263
04/12/19,5654.34031297241
04/13/19,5668.713312598914
04/14/19,5668.713312598914
04/15/19,5520.031906352009
04/16/19,5520.031906352009
04/17/19,5553.232122087686
04/18/19,5604.013915795243
04/19/19,5612.852451975434
04/20/19,5643.601645072907
04/21/19,5618.942871864305
04/22/19,5715.657466441067
04/23/19,5869.000233399199
04/24/19,5773.113256856116
04/25/19,5445.8858189244265
04/26/19,5445.8858189244265
04/27/19,5460.379475498799
04/28/19,5452.002311021046
04/29/19,5439.4629740284945
04/30/19,5566.113446820157
05/01/19,5618.320189378868
05/02/19,5688.654566545179
05/03/19,5977.28115905613
05/04/19,6089.712636403837
05/05/19,6031.262635072928
05/06/19,6006.057194412247
05/07/19,6075.863377096984
05/08/19,6275.890627268818
05/09/19,6503.869929405515
05/10/19,6700.506171005649
05/11/19,7624.455649842679
05/12/19,7367.626365122445
05/13/19,8250.450621624173
05/14/19,8436.322259689841
05/15/19,8671.56951789299
05/16/19,8324.345029596287
05/17/19,7766.2653042554975
05/18/19,7669.510639120887
05/19/19,8662.389497803242
05/20/19,8457.069738926044
05/21/19,8403.743224066395
05/22/19,8054.913024545712
05/23/19,8324.57743516818
05/24/19,8450.076443990012
05/25/19,8519.396687751701
05/26/19,9225.719476290871
05/27/19,9265.302370739979
05/28/19,9209.556725154725
05/29/19,9151.930707215071
05/30/19,8744.534303577533
05/31/19,9029.16774580779
06/01/19,9038.749193703532
06/02/19,9227.018834715542
06/03/19,8560.595857314423
06/04/19,8097.781288670206
06/05/19,8224.981083722705
06/06/19,8246.246193550849
06/07/19,8452.43219137783
06/08/19,8379.562480699968
06/09/19,8063.406391809412
06/10/19,8473.401512296292
06/11/19,8365.649838055324
06/12/19,8637.32138770777
06/13/19,8702.53227840282
06/14/19,9187.98526252727
06/15/19,9356.637760493648
06/16/19,9480.235269181816
06/17/19,9859.785259750806
06/18/19,9590.78637417512
06/19/19,9801.462025095476
06/20/19,10072.658199714504
06/21/19,10798.534747961523
06/22/19,11262.479652796306
06/23/19,11442.752429357297
06/24/19,11651.579399592143
06/25/19,12413.637269826937
06/26/19,13649.11585389594
06/27/19,11782.687833808284
06/28/19,13051.08349796894
06/29/19,12527.315286151159
06/30/19,11366.850882355204
07/01/19,11173.880310457189
07/02/19,11439.5304430197
07/03/19,12642.260969231154
07/04/19,11774.870555481
07/05/19,11617.99679445371
07/06/19,11873.811945769323
07/07/19,12116.739151734546
07/08/19,12978.942695675649
07/09/19,13275.883069326566
07/10/19,12781.197245664212
07/11/19,11989.211876103473
07/12/19,12474.802190793132
07/13/19,12020.42816996446
07/14/19,10766.578981826335
07/15/19,11461.820250142095
07/16/19,9943.588596197236
07/17/19,10246.286289697304
07/18/19,11249.063512964343
07/19/19,11129.511974005027
07/20/19,11356.297556613368
07/21/19,11197.976542706567
07/22/19,10911.26201421891
07/23/19,10402.283247885181
07/24/19,10314.2332278069
07/25/19,10441.306256183821
07/26/19,10402.19873676813
07/27/19,10016.014623510579
07/28/19,10070.756699580841
07/29/19,10030.825196773894
07/30/19,10134.5942846238
07/31/19,10654.041865582312
08/01/19,10994.589975631925
08/02/19,11123.258151343198
08/03/19,11431.734292471678
08/04/19,11606.503282534672
08/05/19,12465.389765131496
08/06/19,12116.781407293072
08/07/19,12646.634419538581
08/08/19,12659.163192641501
08/09/19,12528.05475842536
08/10/19,11908.884059345795
08/11/19,12178.82313109868
08/12/19,12027.104548211546
08/13/19,11474.792706609538
08/14/19,10588.176013730112
08/15/19,10882.327520518322
08/16/19,10938.210496668784
08/17/19,10786.671499905384
08/18/19,10900.867146821547
08/19/19,11543.479116993338
08/20/19,11379.654316588541
08/21/19,10706.238044251391
08/22/19,10682.215759229435
08/23/19,10988.135439067099
08/24/19,10722.031059250436
08/25/19,10708.350822177685
08/26/19,10945.214355494447
08/27/19,10740.612941112187
08/28/19,10259.417204509218
08/29/19,10025.131260262533
08/30/19,10119.942169704953
08/31/19,10135.154170774265
09/01/19,10318.310889204648
09/02/19,10970.050060018026
09/03/19,11216.326018996426
09/04/19,11183.208225001776
09/05/19,11169.897724066126
09/06/19,10892.521674012687
09/07/19,11075.593881326016
09/08/19,10986.63536673943
09/09/19,10888.676418186835
09/10/19,10665.302971929455
09/11/19,10727.059470715014
09/12/19,11007.932168236468
09/13/19,10953.327422731414
09/14/19,10939.298577300826
09/15/19,10886.869993059852
09/16/19,10849.093523737725
09/17/19,10770.65664322408
09/18/19,10724.555828872357
09/19/19,10850.730926630604
09/20/19,10742.44049401843
09/21/19,10548.33958592985
09/22/19,10585.630116328928
09/23/19,10228.158655089705
09/24/19,9018.202428370327
09/25/19,8907.640759487389
09/26/19,8509.24478981586
09/27/19,8649.4170413358
09/28/19,8681.478446367304
09/29/19,8501.39581981968
09/30/19,8766.39099122504
10/01/19,8788.110348307337
10/02/19,8845.588471792149
10/03/19,8704.56054521206
10/04/19,8611.75677479962
10/05/19,8604.467690953907
10/06/19,8297.005683230049
10/07/19,8668.231328769445
10/08/19,8639.719390654114
10/09/19,9070.514809825354
10/10/19,9066.046284511243
10/11/19,8731.63579433751
10/12/19,8771.65180826151
10/13/19,8750.027526185895
10/14/19,8834.57033490653
10/15/19,8614.989325026849
10/16/19,8446.769946535362
10/17/19,8528.566143951814
10/18/19,8403.658712949344
10/19/19,8409.373777239967
10/20/19,8700.144839346107
10/21/19,8676.809207150196
10/22/19,8478.472179319395
10/23/19,7892.038974207749
10/24/19,7929.826007419508
10/25/19,7929.826007419508
10/26/19,8469.99623558478
10/27/19,8748.58086765368
10/28/19,8436.75794823085
10/29/19,8629.450305377708
10/30/19,8385.037671847014
10/31/19,8376.002643034473
11/01/19,8467.890808404554
11/02/19,8517.597197920346
11/03/19,8428.116542760701
11/04/19,8614.639082866373
11/05/19,8531.68525196543
11/06/19,8554.240784887514
11/07/19,8421.12286290986
11/08/19,8025.677868307146
11/09/19,8066.724544290351
11/10/19,8261.046318994082
11/11/19,7982.64476754955
11/12/19,8068.280729597476
11/13/19,8014.574028439252
11/14/19,7906.245223000966
11/15/19,7747.505167643071
11/16/19,7766.856789638722
11/17/19,7780.2949074673015
11/18/19,7479.438517444088
11/19/19,7434.5654564115985
11/20/19,7404.183226797802
11/21/19,6967.600015899696
11/22/19,7265.710196557397
11/23/19,7234.092172729119
11/24/19,7611.265721019951
11/25/19,7415.570841633464
11/26/19,7381.627693875718
11/27/19,7044.191795103866
11/28/19,7127.603327565726
11/29/19,7127.603327565726
11/30/19,6940.976569523763
12/01/19,7067.842685558496
12/02/19,7162.54413671347
12/03/19,7171.010457477762
12/04/19,7265.371784997256
12/05/19,7088.2868738101615
12/06/19,6949.1395367753275
12/07/19,6985.119101890895
12/08/19,6965.254043072617
12/09/19,7134.157601946769
12/10/19,7248.558646367626
12/11/19,7256.51018541335
12/12/19,7273.975993721878
12/13/19,7210.501569316412
12/14/19,7392.918148302952
12/15/19,7341.394013792796
12/16/19,7555.478861001903
12/17/19,7803.576071759196
12/18/19,7183.438758968884
12/19/19,7309.688975447474
12/20/19,7268.745443760009
12/21/19,7311.683754606922
12/22/19,6978.638367755362
12/23/19,7156.54141417375
12/24/19,7215.9711250761875
12/25/19,7267.201098604308
12/26/19,7274.086304090142
12/27/19,7221.045402016351
12/28/19,7174.862127836327
12/29/19,7092.772828786247
12/30/19,7244.725361070439
12/31/19,7292.416210283409
01/01/20,7282.929518612671
01/02/20,7492.629528683268
01/03/20,7135.637599387649
01/04/20,7130.517359794045
01/05/20,7119.284087292454
01/06/20,6746.030571208527
01/07/20,6746.030571208527
01/08/20,6651.3018329739425
01/09/20,6454.799852273659
01/10/20,6454.799852273659
01/11/20,6310.13361851136
01/12/20,6439.654687742227
01/13/20,6380.026506180065
01/14/20,6937.366986595348
01/15/20,6934.320635933359
01/16/20,6856.374991863586
01/17/20,7000.017903698085
01/18/20,7012.533918045788
01/19/20,6845.708828693061
01/20/20,6789.481224614048
01/21/20,6862.467693187561
01/22/20,6813.6945957672115
01/23/20,6595.262594424844
01/24/20,6629.654082906042
01/25/20,6556.738459696761
01/26/20,6762.174272556075
01/27/20,7001.521399761238
01/28/20,7399.404708703951
01/29/20,7312.170450212613
01/30/20,7478.121780073141
01/31/20,7342.610341711079
02/01/20,7381.433601310364
02/02/20,7343.822584610164
02/03/20,7311.312434134688
02/04/20,7209.987819868266
02/05/20,7571.338535988537
02/06/20,7678.559058900511
02/07/20,7716.965118021541
02/08/20,7794.564406977289
02/09/20,8008.6512259800775
02/10/20,7753.639401572446
02/11/20,8083.440315487946
02/12/20,8146.256538440561
02/13/20,8051.709464019025
02/14/20,8158.2687635315
02/15/20,7792.8168879928935
02/16/20,7803.136696049393
02/17/20,7633.312486277501
02/18/20,8017.467537973427
02/19/20,7553.469760787731
02/20/20,7566.883149749041
02/21/20,7632.5095721495345
02/22/20,7610.468792166162
02/23/20,7844.321467789754
02/24/20,7598.228287568253
02/25/20,7324.938359188695
02/26/20,6910.855076958204
02/27/20,6940.090597264721
02/28/20,6851.407944660191
02/29/20,6990.0287073413365
03/01/20,6989.076230777769
03/02/20,6989.076230777769
03/03/20,6862.192928021497
03/04/20,6860.492163508673
03/05/20,6860.492163508673
03/06/20,6926.428676678162
03/07/20,6729.799547550054
03/08/20,6078.8864568478575
03/09/20,6152.6242719542
03/10/20,6190.707640187163
03/11/20,6153.8954831330475
03/12/20,8494.210396857077
03/13/20,7903.195566224846
03/14/20,8246.248549649808
03/15/20,8114.383090044037
03/16/20,8349.118287604731
03/17/20,8128.4950474758825
03/18/20,8066.500802307461
03/19/20,7480.638916989485
03/20/20,7458.725657620786
03/21/20,7475.644873072586
03/22/20,7759.117399222294
03/23/20,7244.307138722024
03/24/20,7036.123607986181
03/25/20,7093.948583157311
03/26/20,7042.11646068646
03/27/20,7333.201120442837
03/28/20,7426.23410522811
03/29/20,7715.419514949423
03/30/20,7309.184309242474
03/31/20,7299.067586944149
04/01/20,7124.329016985117
04/02/20,7010.888552739423
04/03/20,7055.850081457934
04/04/20,6952.155569583402
04/05/20,7031.159831002112
04/06/20,6594.385290070001
04/07/20,6707.659286185132
04/08/20,6583.088157391318
04/09/20,6638.650679333428
04/10/20,6954.1077867509175
04/11/20,6949.454245828351
04/12/20,6930.492012410548
04/13/20,6963.800771989627
04/14/20,6952.049635318498
04/15/20,7149.352203702067
04/16/20,6776.56195877193
04/17/20,6842.755740870472
04/18/20,6662.61452340134
04/19/20,6765.416160757396
04/20/20,6981.3707264972645
04/21/20,6970.792433473286
04/22/20,6756.7976516341405
04/23/20,6494.3909107339
04/24/20,6478.538604664347
04/25/20,6446.735624993546
04/26/20,6330.079299134697
04/27/20,6266.004202334235
04/28/20,6280.093459566457
04/29/20,6280.093459566457
04/30/20,6163.6409033558375
05/01/20,6310.185371637569
05/02/20,6418.314785027001
05/03/20,6369.8690927776615
05/04/20,6346.214220776843
05/05/20,6454.793726868192
05/06/20,6540.147020674834
05/07/20,7144.328601878495
05/08/20,7002.406514202178
05/09/20,6820.376165754916
05/10/20,6237.834755886345
05/11/20,6124.1041888730415
05/12/20,6305.198630273458
05/13/20,6655.299309079912
05/14/20,6996.798216249704
05/15/20,6648.662227808766
05/16/20,6707.860134603931
05/17/20,6905.493696717697
05/18/20,6945.6519677888555
05/19/20,6992.618784017604
05/20/20,6798.907458306271
05/21/20,6474.5263624665795
05/22/20,6552.749616328547
05/23/20,6560.965594220707
05/24/20,6228.975788420016
05/25/20,6360.995836654129
05/26/20,6316.23661796336
05/27/20,6579.926642330093
05/28/20,6842.394986505905
05/29/20,6730.700553144138
05/30/20,6933.642351409098
05/31/20,6748.668539577862
06/01/20,7289.815709527148
06/02/20,6805.494529277203
06/03/20,6907.844180827715
06/04/20,6995.669412330607
06/05/20,6872.83697067851
06/06/20,6908.458593087476
06/07/20,6965.748964145941
06/08/20,6989.296671217731
06/09/20,6984.895764798975
06/10/20,7068.827337213843
06/11/20,6618.691769323887
06/12/20,6760.7281662578325
06/13/20,6768.151123675184
06/14/20,6665.651441224033
06/15/20,6740.781200801388
06/16/20,6808.759487448261
06/17/20,6759.4564757666985
06/18/20,6697.650889031848
06/19/20,6647.311949703011
06/20/20,6683.848046173018
06/21/20,6632.101674109613
06/22/20,6917.939117142169
06/23/20,6874.85167134424
06/24/20,6634.266405675981
06/25/20,6600.988123048431
06/26/20,6542.961886143974
06/27/20,6436.539967290391
06/28/20,6514.205963521414
06/29/20,6564.837820322926
06/30/20,6524.886734781221
07/01/20,6596.630082601285
07/02/20,6496.2808430593
07/03/20,6474.9621665112945
07/04/20,6528.858981483866
07/05/20,6484.778474010275
07/06/20,6678.6755522652575
07/07/20,6613.619296016553
07/08/20,6742.2172108503655
07/09/20,6597.716020548771
07/10/20,6632.458890539707
07/11/20,6600.145092273409
07/12/20,6648.633650494359
07/13/20,6596.430041400433
07/14/20,6609.639904985306
07/15/20,6565.68799542655
07/16/20,6524.822435823805
07/17/20,6541.704484310044
07/18/20,6556.657564073776
07/19/20,6581.348363721867
07/20/20,6545.941071170958
07/21/20,6709.417598239142
07/22/20,6815.339414090592
07/23/20,6870.843702998586
07/24/20,6821.34065011617
07/25/20,6937.843216627002
07/26/20,7104.784743067097
07/27/20,7891.761115878421
07/28/20,7815.373954467136
07/29/20,7938.184963133427
07/30/20,7938.863674350607
07/31/20,8113.628240609757
08/01/20,8442.80318094131
08/02/20,7909.957720827405
08/03/20,8027.64624588615
08/04/20,7996.23263302369
08/05/20,8398.329735394615
08/06/20,8408.931919039804
08/07/20,8288.028446110213
08/08/20,8413.804351146284
08/09/20,8346.74053856045
08/10/20,8498.264603877693
08/11/20,8139.276380290501
08/12/20,8262.666079573544
08/13/20,8425.492472738957
08/14/20,8415.854773455023
08/15/20,8467.60114551843
08/16/20,8511.767384935243
08/17/20,8786.366799077043
08/18/20,8543.259585412323
08/19/20,8399.98007530165
08/20/20,8472.723629125976
08/21/20,8238.653991142632
08/22/20,8335.788282813772
08/23/20,8319.320605386441
08/24/20,8403.016414957447
08/25/20,8093.724141124923
08/26/20,8194.0448033525
08/27/20,8094.524305928335
08/28/20,8242.11184618594
08/29/20,8195.766586545555
08/30/20,8365.272926953723
08/31/20,8326.714985489385
09/01/20,8518.868847565509
09/02/20,8143.420090879591
09/03/20,7258.637859508551
09/04/20,7470.3386046394135
09/05/20,7263.774631773302
09/06/20,7330.202599113568
09/07/20,7413.76981076974
09/08/20,7232.889699227379
09/09/20,7310.648571730226
09/10/20,7389.08615545025
09/11/20,7425.129293246728
09/12/20,7461.058121785574
09/13/20,7383.506434812183
09/14/20,7626.677947434321
09/15/20,7704.322510679536
09/16/20,7824.140045661641
09/17/20,7816.2312738993605
09/18/20,7809.608481285421
09/19/20,7913.929967530049
09/20/20,7804.107348261974
09/21/20,7438.167692945156
09/22/20,7526.057223405464
09/23/20,7311.091520103542
09/24/20,7675.880938515459
09/25/20,7637.151533164675
09/26/20,7665.214455912854
09/27/20,7702.057758512741
09/28/20,7636.915770320813
09/29/20,7741.894534796816
09/30/20,7700.314542333882
10/01/20,7589.21308824607
10/02/20,7557.656588811574
10/03/20,7539.881499250099
10/04/20,7622.734278046084
10/05/20,7712.3027257278345
10/06/20,7577.510677996193
10/07/20,7622.3842059445915
10/08/20,7805.321884124293
10/09/20,7895.911970796113
10/10/20,8073.948639554925
10/11/20,8125.194908616199
10/12/20,8241.683186469827
10/13/20,8164.524437569539
10/14/20,8165.138849829302
10/15/20,8223.915241236957
10/16/20,8088.708822446406
10/17/20,8120.101002323059
10/18/20,8230.245116378219
10/19/20,8404.688187850286
10/20/20,8516.832713913975
10/21/20,9146.648146141175
10/22/20,9275.667576362499
10/23/20,9245.897159078471
10/24/20,9375.309527372898
10/25/20,9315.554362946787
10/26/20,9335.301287202377
10/27/20,9750.50823255775
10/28/20,9483.90332212145
10/29/20,9622.29611146844
10/30/20,9689.231326139437
10/31/20,9870.661550984143
11/01/20,9832.025021905185
11/02/20,9690.367274387138
11/03/20,10031.766160956504
11/04/20,10116.790815647459
11/05/20,11148.7533605458
11/06/20,11143.788052167492
11/07/20,10601.447779341692
11/08/20,11065.957736378628
11/09/20,10953.713189714515
11/10/20,10940.57476941566
11/11/20,11222.232780216118
11/12/20,11645.255621061946
11/13/20,11670.67514222743
11/14/20,11492.60989615421
11/15/20,11413.415013602387
11/16/20,11948.618102154911
11/17/20,12631.623060823098
11/18/20,12706.867129658081
11/19/20,12735.101516292705
11/20/20,13351.071239689467
11/21/20,13377.755307017482
11/22/20,13170.712664135042
11/23/20,13133.669320334302
11/24/20,13689.140869130355
11/25/20,13383.063543168677
11/26/20,12259.732179780915
11/27/20,12255.659912477842
11/28/20,12675.317774552186
11/29/20,12996.984025523163
11/30/20,14074.463087944068
12/01/20,13410.926424716003
12/02/20,13736.079108044696
12/03/20,13894.576038077372
12/04/20,13341.147767261455
12/05/20,13690.076776177202
12/06/20,13846.123201499433
12/07/20,13698.178444811732
12/08/20,13085.85947333053
12/09/20,13257.473390676254
12/10/20,13038.614028286309
12/11/20,12888.383086446009
12/12/20,13442.504357136308
12/13/20,13690.21966274924
12/14/20,13770.214710104474
12/15/20,13884.90976147903
12/16/20,15264.358160915535
12/17/20,16299.242736212043
12/18/20,16529.21867390651
12/19/20,17034.215541130296
12/20/20,16768.346496539987
12/21/20,16240.494922118794
12/22/20,17028.57866586341
12/23/20,16608.92794811767
12/24/20,16950.83408201777
12/25/20,17650.17097586985
12/26/20,18908.380118932477
12/27/20,18760.721135388852
12/28/20,19316.771374801658
12/29/20,19554.02738334144
12/30/20,20633.749764943335
12/31/20,20713.40188452568
01/01/21,21006.21219227367
01/02/21,23016.54767322766
01/03/21,23646.17735291121
01/04/21,22866.05239122909
01/05/21,24318.615849577218
01/06/21,26326.808031950644
01/07/21,28227.592378123423
01/08/21,29053.891135559486
01/09/21,28748.106727070484
01/10/21,27272.567107938718
01/11/21,25330.63142901911
01/12/21,24315.73668515066
01/13/21,26715.138013105745
01/14/21,27958.865602092366
01/15/21,26260.101435794902
01/16/21,25719.58296676258
01/17/21,25590.449227283625
01/18/21,26160.352319855472
01/19/21,25660.72798774031
01/20/21,25360.158939130677
01/21/21,22017.52048318398
01/22/21,23570.611789289138
01/23/21,22945.790242754654
01/24/21,23068.20116901924
01/25/21,23048.475677749455
01/26/21,23222.30433696176
01/27/21,21736.348286728447
01/28/21,23922.691447118315
01/29/21,24469.068265604175
01/30/21,24521.479060227557
01/31/21,23677.29090397239
02/01/21,23956.891348135505
02/02/21,25378.198368850422
02/03/21,26928.13902604215
02/04/21,26431.38671402494
02/05/21,27377.06720239839
02/06/21,28064.42305718512
02/07/21,27761.710709994928
02/08/21,33161.4371332663
02/09/21,33224.843049607975
02/10/21,32045.621603567717
02/11/21,34279.545992446096
02/12/21,33861.14553220568
02/13/21,33741.578048724645
02/14/21,34766.08905889122
02/15/21,34251.74740985619
02/16/21,35126.18465341171
02/17/21,37275.02008864171
02/18/21,36850.11828937359
02/19/21,40000.08134725622
02/20/21,39962.54504478195
02/21/21,41074.824131822614
02/22/21,38703.43571631549
02/23/21,34927.14365856337
02/24/21,35545.892525786265
02/25/21,33641.62889158437
02/26/21,33088.836466014014
02/27/21,32942.48489460454
02/28/21,32321.62845044409
03/01/21,35456.82418110665
03/02/21,34661.67469637477
03/03/21,35992.898877748594
03/04/21,34550.33033511449
03/05/21,34820.893203596235
03/06/21,34939.07468732851
03/07/21,36412.71391505218
03/08/21,37456.14310735653
03/09/21,39243.096865915584
03/10/21,39902.71129274122
03/11/21,41274.279497729854
03/12/21,40916.31291313274
03/13/21,43698.42163563325
03/14/21,42163.2483056616
03/15/21,39754.16641245097
03/16/21,40657.188114742596
03/17/21,42081.381444212675
03/18/21,41185.661245752155
03/19/21,41488.54505682879
03/20/21,41535.976254416666
03/21/21,40995.43635239854
03/22/21,38630.04202858839
03/23/21,38837.69193940199
03/24/21,37355.92246572938
03/25/21,36669.05956961618
03/26/21,39351.94071216521
03/27/21,39893.516541830606
03/28/21,39858.866548111495
03/29/21,41151.40419010615
03/30/21,41980.49638002554
03/31/21,41996.206758621076
04/01/21,41957.59166252792
04/02/21,42154.11070937979
04/03/21,40768.69679556072
04/04/21,41588.694255169925
04/05/21,42240.8428586066
04/06/21,41450.180012236706
04/07/21,39960.25171530075
04/08/21,41506.12010518942
04/09/21,41515.379155057446
04/10/21,42699.45874454699
04/11/21,42851.154273750675
04/12/21,42745.70398358695
04/13/21,45412.55325275336
04/14/21,44999.3324307493
04/15/21,45180.155387662846
04/16/21,43892.068662387166
04/17/21,42889.04064832643
04/18/21,40208.71003108828
04/19/21,39790.01665337519
04/20/21,40367.735641437495
04/21/21,38440.94593915387
04/22/21,36924.7122243058
04/23/21,36562.280434332504
04/24/21,35806.617653783214
04/25/21,35098.96476143855
04/26/21,38631.82096641026
04/27/21,39359.09932942429
04/28/21,39223.77145704751
04/29/21,38289.2932759218
04/30/21,41276.55139422525
05/01/21,41331.30552863005
05/02/21,40453.08893524414
05/03/21,40881.541465827395
05/04/21,38034.14786856291
05/05/21,41086.98377910301
05/06/21,40327.87028783901
05/07/21,40995.39348642693
05/08/21,42140.643649965255
05/09/21,41655.17937713901
05/10/21,39923.02261895636
05/11/21,40553.85254584503
05/12/21,35283.381315638835
05/13/21,35503.71240972077
05/14/21,35636.21827229981
05/15/21,33370.36587889964
05/16/21,33181.65558320962
05/17/21,31144.550302984393
05/18/21,30633.273570919562
05/19/21,26277.147803838983
05/20/21,26277.147803838983
05/21/21,24139.758656918944
05/22/21,24032.82906865198
05/23/21,25839.181331445747
05/24/21,25839.181331445747
05/25/21,25545.036717281706
05/26/21,26151.66091997619
05/27/21,25615.389530752207
05/28/21,23745.2953256107
05/29/21,24450.739451831505
05/30/21,23755.101476632495
05/31/21,22648.290391594783
06/01/21,23079.46166287957
06/02/21,22483.33549703203
06/03/21,22483.33549703203
06/04/21,21146.163403518305
06/05/21,21923.038972716065
06/06/21,21764.411160357035
06/07/21,23040.62811929616
06/08/21,23138.616092143293
06/09/21,20852.262543989455
06/10/21,21249.224760556022
06/11/21,20886.022046247497
06/12/21,21916.95091168736
06/13/21,21916.95091168736
06/14/21,22770.303829821383
06/15/21,22567.32332490694
06/16/21,21546.308689481553
06/17/21,21402.32016624835
06/18/21,20134.012222223006
06/19/21,20321.04955562889
06/20/21,20274.585154097083
06/21/21,22496.74754489919
06/22/21,21984.914438435255
06/23/21,21363.018394622606
06/24/21,20802.906353717328
06/25/21,22517.20176881133
06/26/21,22139.896896355647
06/27/21,20774.716489506638
06/28/21,20894.0318593693
06/29/21,20095.850853633285
06/30/21,20584.98825435565
07/01/21,21412.493909589437
07/02/21,21273.538889411793
07/03/21,20781.008368326082
07/04/21,20443.432216416037
07/05/21,21333.84542434638
07/06/21,21030.554394253362
07/07/21,21233.70343163618
07/08/21,21786.310159949695
07/09/21,21265.18529672919
07/10/21,21438.67823742643
07/11/21,21022.442364775434
07/12/21,21670.466558935615
07/13/21,21882.25569419728
07/14/21,21828.57810301889
07/15/21,22376.252447757877
07/16/21,22634.938551220188
07/17/21,22555.441785886294
07/18/21,22416.700240168593
07/19/21,22948.90330431048
07/20/21,23534.671604651834
07/21/21,22213.450083304746
07/22/21,22122.20098717596
07/23/21,21345.10339323403
07/24/21,20998.145600584274
07/25/21,20365.306181824948
07/26/21,20365.306181824948
07/27/21,21558.114219400442
07/28/21,21864.43559381565
07/29/21,21865.08547068637
07/30/21,23065.107687641837
07/31/21,22658.383067275874
08/01/21,21756.67617858039
08/02/21,21388.89502010591
08/03/21,20849.07124769688
08/04/21,21703.22244067634
08/05/21,22333.193419009163
08/06/21,23404.627393965373
08/07/21,24363.7965047927
08/08/21,23951.741801856817
08/09/21,25281.242428289926
