Date,Value
11/20/18,8137.537212083467
11/21/18,7916.235584727828
11/22/18,8228.872763570444
11/23/18,8213.370585169045
11/24/18,8811.340645516433
11/25/18,8629.02646146193
11/26/18,8880.713786159986
11/27/18,8828.758288785539
11/28/18,8294.391179883947
11/29/18,8259.127590642396
11/30/18,8590.752855999694
12/01/18,8389.295920565412
12/02/18,8434.910158470984
12/03/18,8753.412704889875
12/04/18,8671.107202064957
12/05/18,8917.17900243035
12/06/18,9225.830586672451
12/07/18,9293.145494880517
12/08/18,9271.587592145803
12/09/18,9115.792483806354
12/10/18,9260.642078616036
12/11/18,9325.577527361107
12/12/18,9234.253873171447
12/13/18,9433.474116710513
12/14/18,9513.16221412614
12/15/18,9532.447733073695
12/16/18,9515.505981697188
12/17/18,9155.077359540363
12/18/18,8952.311721401438
12/19/18,8931.68180785729
12/20/18,8468.5557152777
12/21/18,8745.39392649959
12/22/18,8579.045915441768
12/23/18,8623.14919658834
12/24/18,8623.14919658834
12/25/18,8076.1689126887895
12/26/18,8076.1689126887895
12/27/18,7613.390810526796
12/28/18,6991.718211579977
12/29/18,7329.792962009697
12/30/18,7095.966228547397
12/31/18,7398.005674210011
01/01/19,7122.144817598791
01/02/19,7122.144817598791
01/03/19,6942.417363820425
01/04/19,6942.417363820425
01/05/19,6895.373366973616
01/06/19,7347.937707726052
01/07/19,7283.818212990122
01/08/19,7264.6332819219415
01/09/19,7277.780869753501
01/10/19,6596.543061529616
01/11/19,6604.744392251653
01/12/19,6577.6672715307795
01/13/19,6393.673780964092
01/14/19,6663.408456352082
01/15/19,6504.5645010150565
01/16/19,6557.263960954003
01/17/19,6615.637068753872
01/18/19,6668.009202854689
01/19/19,6537.460747747133
01/20/19,6799.830591777196
01/21/19,6809.304856314183
01/22/19,6726.927853718107
01/23/19,6771.462352472587
01/24/19,6737.984193139391
01/25/19,6757.496450045703
01/26/19,6765.570487386245
01/27/19,6806.177076083162
01/28/19,6994.807682690027
01/29/19,7065.728280951549
01/30/19,6980.532639193798
01/31/19,7024.612518728651
02/01/19,6985.115200927618
02/02/19,6934.216033098388
02/03/19,7021.502923266416
02/04/19,7028.685906936493
02/05/19,6991.370761389661
02/06/19,7112.7904625671445
02/07/19,7122.410205254412
02/08/19,6643.041515312876
02/09/19,6643.623427913996
02/10/19,6643.623427913996
02/11/19,6531.384872151305
02/12/19,6531.384872151305
02/13/19,6511.331400134934
02/14/19,6537.686871531562
02/15/19,6527.068184714538
02/16/19,6502.24267848537
02/17/19,6502.24267848537
02/18/19,6940.197130737723
02/19/19,6973.662446376661
02/20/19,7059.872399365075
02/21/19,6995.075944164922
02/22/19,7065.772768521137
02/23/19,7377.308673110636
02/24/19,6690.695806424261
02/25/19,6852.1578839684025
02/26/19,6806.156525654426
02/27/19,6812.272105843535
02/28/19,6799.520852135452
03/01/19,6827.659694706456
03/02/19,6833.775274895566
03/03/19,6796.220949628718
03/04/19,6633.270329105996
03/05/19,6894.052298401715
03/06/19,6907.467119461697
03/07/19,6916.595654113476
03/08/19,6895.074550808692
03/09/19,7023.8245513295615
03/10/19,6990.6282494819325
03/11/19,6903.34224132828
03/12/19,6922.155272467211
03/13/19,6901.961303866223
03/14/19,6913.24194884848
03/15/19,6996.528618637994
03/16/19,7155.766848840641
03/17/19,7111.8279295933735
03/18/19,7119.163038969755
03/19/19,7170.347396329632
03/20/19,7230.355406044471
03/21/19,7127.448663742096
03/22/19,7141.54498640673
03/23/19,7142.352027780658
03/24/19,7119.880409079913
03/25/19,7013.207473699202
03/26/19,7013.207473699202
03/27/19,7197.218842031555
03/28/19,7173.493318734137
03/29/19,7312.538830930086
03/30/19,7321.3353324088575
03/31/19,7323.409304302226
04/01/19,7395.354674120472
04/02/19,8760.081817161363
04/03/19,8900.611292005153
04/04/19,8774.939322707824
04/05/19,9010.567560489799
04/06/19,9013.535485785484
04/07/19,9280.756036805242
04/08/19,9454.236634058334
04/09/19,9283.884873713341
04/10/19,9517.868237235058
04/11/19,9011.407876687974
04/12/19,9076.04070767529
04/13/19,9053.298533120418
04/14/19,9230.462218391045
04/15/19,8988.361757976316
04/16/19,9301.459997602838
04/17/19,9357.40360151966
04/18/19,9442.972821189174
04/19/19,9457.866084871728
04/20/19,9509.67962406986
04/21/19,9468.128669930295
04/22/19,9631.096375172172
04/23/19,9889.484666577066
04/24/19,9727.911528642799
04/25/19,9176.521070095407
04/26/19,9216.999280152191
04/27/19,9241.529361511693
04/28/19,9227.35126055099
04/29/19,9206.128806780052
04/30/19,9420.48095358695
05/01/19,9508.839307871684
05/02/19,9627.87814292384
05/03/19,10116.370040084408
05/04/19,10306.656961301007
05/05/19,10207.732077800918
05/06/19,10165.072621442485
05/07/19,10283.217503092328
05/08/19,10621.757656548714
05/09/19,11007.605824055565
05/10/19,11340.406796669093
05/11/19,12904.163725201215
05/12/19,12469.487822859963
05/13/19,13963.641539487902
05/14/19,14278.223741762265
05/15/19,14676.37270808496
05/16/19,14088.705620471657
05/17/19,13144.172334654528
05/18/19,12980.417950418614
05/19/19,14660.835797952739
05/20/19,14313.338231405167
05/21/19,14223.084695907526
05/22/19,13632.699989951187
05/23/19,14089.098959968675
05/24/19,14301.502288358528
05/25/19,14418.824732878242
05/26/19,15614.25498058887
05/27/19,15681.247848558296
05/28/19,15586.900006478054
05/29/19,15489.369690285577
05/30/19,14799.863431080643
05/31/19,15281.597040519715
06/01/19,15297.813355237693
06/02/19,15616.454105958563
06/03/19,14488.553098258748
06/04/19,13705.253248083007
06/05/19,13920.53510642831
06/06/19,13956.52567040548
06/07/19,14305.489320532848
06/08/19,14182.159509149584
06/09/19,13647.0747606604
06/10/19,14340.979270604723
06/11/19,14158.612776532627
06/12/19,14618.408769478909
06/13/19,14728.776256528618
06/14/19,15550.390949527546
06/15/19,15835.830270886467
06/16/19,16045.015367027987
06/17/19,16687.39240286292
06/18/19,16232.119814132348
06/19/19,16588.682068179387
06/20/19,17047.673503063583
06/21/19,18276.197905727888
06/22/19,19061.410816184576
06/23/19,19366.517112394413
06/24/19,19719.950529533347
06/25/19,21009.710740256174
06/26/19,23100.721385473207
06/27/19,19941.84764305578
06/28/19,22088.56946430503
06/29/19,21202.107391502235
06/30/19,19238.05600848186
07/01/19,18911.459072480397
07/02/19,19361.063996640292
07/03/19,21396.649530913848
07/04/19,19928.61713270153
07/05/19,19663.112972214214
07/06/19,20096.07248402302
07/07/19,20507.219532815365
07/08/19,21966.473308616958
07/09/19,22469.03603232995
07/10/19,21631.795033858572
07/11/19,20291.38342336063
07/12/19,21113.230544244157
07/13/19,20344.216069437396
07/14/19,18222.113724887877
07/15/19,19398.788830217953
07/16/19,16829.227049674086
07/17/19,17341.533865472305
07/18/19,19038.704399765797
07/19/19,18836.366986686004
07/20/19,19220.194819503624
07/21/19,18952.24122669397
07/22/19,18466.985440849778
07/23/19,19328.416818387777
07/24/19,19477.438850553553
07/25/19,19262.371541024808
07/26/19,19328.55985093215
07/27/19,19982.164941500145
07/28/19,19889.515610884304
07/29/19,19957.09848809926
07/30/19,19781.47240268061
07/31/19,18902.322868708743
08/01/19,18325.955352100693
08/02/19,18108.188303296953
08/03/19,17586.101637277417
08/04/19,17290.3103355197
08/05/19,17290.3103355197
08/06/19,16806.767758339916
08/07/19,16071.826999442745
08/08/19,16054.448772275011
08/09/19,16236.30473971072
08/10/19,16236.30473971072
08/11/19,16604.333600206253
08/12/19,16604.333600206253
08/13/19,15841.825048580855
08/14/19,14617.783195026772
08/15/19,14617.783195026774
08/16/19,14692.848499587777
08/17/19,14489.292394875562
08/18/19,14335.898076859596
08/19/19,14335.898076859596
08/20/19,14132.443328316096
08/21/19,13296.124663407503
08/22/19,13296.124663407503
08/23/19,13676.902050027591
08/24/19,13345.682658164613
08/25/19,13328.654904593252
08/26/19,13623.478295000226
08/27/19,13368.811475563858
08/28/19,12769.868461719057
08/29/19,12478.253389359505
08/30/19,12360.242510361082
08/31/19,12341.308174343509
09/01/19,12113.333509154136
09/02/19,11302.115550401202
09/03/19,10995.576539583351
09/04/19,11036.798166954946
09/05/19,11053.365710970325
09/06/19,11398.614919868545
09/07/19,11170.745445434828
09/08/19,11281.471864604264
09/09/19,11403.401099250766
09/10/19,11681.4334152866
09/11/19,11604.565270593033
09/12/19,11254.96379417966
09/13/19,11254.96379417966
09/14/19,11240.548617740424
09/15/19,11186.676237719385
09/16/19,11186.676237719385
09/17/19,11105.798698459263
09/18/19,11153.333995608242
09/19/19,11023.232806527716
09/20/19,11023.232806527716
09/21/19,10824.05837321247
09/22/19,10785.793120703338
09/23/19,11152.608384062138
09/24/19,12394.191167812456
09/25/19,12507.642763495343
09/26/19,12916.452244480315
09/27/19,12772.616087102499
09/28/19,12739.716641956544
09/29/19,12924.506375532519
09/30/19,12652.58460239042
10/01/19,12630.297531807197
10/02/19,12571.317010871731
10/03/19,12716.031209454432
10/04/19,12811.26074013226
10/05/19,12818.740350396085
10/06/19,13134.238983336123
10/07/19,12753.310020609928
10/08/19,12782.567220757848
10/09/19,12340.511414150918
10/10/19,12345.096740443088
10/11/19,12688.248251329529
10/12/19,12647.186274982616
10/13/19,12669.375785431965
10/14/19,12582.62314638647
10/15/19,12807.943695580478
10/16/19,12980.560092451706
10/17/19,12896.625857273742
10/18/19,13024.798193157025
10/19/19,13018.933745109593
10/20/19,12720.562335672226
10/21/19,12744.50792853134
10/22/19,12948.029207811505
10/23/19,13549.79095357341
10/24/19,13588.565686781676
10/25/19,13588.565686781676
10/26/19,14514.202468799323
10/27/19,14991.585650807883
10/28/19,14457.245273193466
10/29/19,14787.443281318863
10/30/19,14368.617304266698
10/31/19,14353.13486084533
11/01/19,14510.594604577527
11/02/19,14595.771572944315
11/03/19,14442.437343517913
11/04/19,14762.062740836825
11/05/19,14619.912890497995
11/06/19,14658.564096769778
11/07/19,14430.452959755074
11/08/19,13752.817627070563
11/09/19,13823.155293029433
11/10/19,14156.145474335177
11/11/19,13679.076019650254
11/12/19,13825.821975280327
11/13/19,13733.790064892122
11/14/19,13548.157607497542
11/15/19,13276.140331540179
11/16/19,13309.301309648354
11/17/19,13332.328895203133
11/18/19,12816.780784274426
11/19/19,12739.886217251591
11/20/19,12791.949266608752
11/21/19,13540.079128913952
11/22/19,14050.92132998814
11/23/19,13996.740621196448
11/24/19,14643.065966982229
11/25/19,14307.722830749226
11/26/19,14249.557784947374
11/27/19,13671.326954756478
11/28/19,13814.261123404394
11/29/19,13317.050374542128
11/30/19,13635.514980763592
12/01/19,13852.002520437634
12/02/19,14013.603464841806
12/03/19,14028.050608095178
12/04/19,14189.071156950627
12/05/19,13886.8889988258
12/06/19,13649.444473932967
12/07/19,13710.840911168256
12/08/19,13676.942673849539
12/09/19,13965.163966072625
12/10/19,14160.380793204244
12/11/19,14173.949499951439
12/12/19,14203.753595696726
12/13/19,14095.439237211885
12/14/19,14406.719487722119
12/15/19,14318.797405273526
12/16/19,14684.117187279815
12/17/19,15107.4765241585
12/18/19,14049.258575172877
12/19/19,14264.695128312744
12/20/19,14194.828053339323
12/21/19,14268.099069774178
12/22/19,14268.099069774178
12/23/19,13900.4005980678
12/24/19,13900.4005980678
12/25/19,13793.572053799795
12/26/19,13779.214512142387
12/27/19,13889.819339062606
12/28/19,13793.514546957374
12/29/19,13622.33584602192
12/30/19,13939.198547753505
12/31/19,14038.647047244338
01/01/20,14018.864693452018
01/02/20,14456.146723210086
01/03/20,14456.146723210086
01/04/20,14467.11848022145
01/05/20,14443.047587819494
01/06/20,14443.047587819494
01/07/20,15180.331905937226
01/08/20,14967.167486912953
01/09/20,14524.986673215575
01/10/20,15256.596281740707
01/11/20,14914.6624689775
01/12/20,15220.799097294283
01/13/20,15079.861637740396
01/14/20,16397.19430424782
01/15/20,16389.993935027047
01/16/20,16205.761232122417
01/17/20,16545.27631620681
01/18/20,16574.859228509213
01/19/20,16180.550637047103
01/20/20,16047.650798948964
01/21/20,16220.161970563962
01/22/20,16104.881640610713
01/23/20,15588.594701315564
01/24/20,15669.882590528885
01/25/20,15497.53886936088
01/26/20,15983.10795443511
01/27/20,16548.829986804147
01/28/20,17489.268908336908
01/29/20,17283.08159127075
01/30/20,17675.32496055326
01/31/20,17355.02946666281
02/01/20,17446.792311615915
02/02/20,17357.89472986694
02/03/20,17281.053580301592
02/04/20,17041.562229888706
02/05/20,17895.65253758786
02/06/20,18149.079486311748
02/07/20,18239.856234188108
02/08/20,18423.270290462984
02/09/20,18929.28693567579
02/10/20,18326.539748915704
02/11/20,19106.058790886545
02/12/20,19254.531520555196
02/13/20,19031.059596238138
02/14/20,19282.923674123413
02/15/20,18419.139846103782
02/16/20,18443.531794549344
02/17/20,18042.13446749779
02/18/20,18950.125213524025
02/19/20,17853.417813734748
02/20/20,17885.121765032414
02/21/20,18040.236695765183
02/22/20,17988.141001144606
02/23/20,18540.87632106894
02/24/20,17959.209285024965
02/25/20,17313.25988294024
02/26/20,16334.530625861355
02/27/20,16265.429408068205
02/28/20,16475.040156495143
02/29/20,16802.684864448136
03/01/20,16800.433586216317
03/02/20,16077.810485013237
03/03/20,16379.016627946283
03/04/20,16383.054044279377
03/05/20,15800.010193449003
03/06/20,15637.880949547674
03/07/20,16121.366206837083
03/08/20,17721.876184817793
03/09/20,17903.187807702627
03/10/20,17996.829818783113
03/11/20,17906.313549379858
03/12/20,23660.841188379352
03/13/20,22207.61318133311
03/14/20,23051.13550526637
03/15/20,22726.89562306894
03/16/20,23304.0787082545
03/17/20,22761.595076807287
03/18/20,22609.15935322643
03/19/20,21168.60176333612
03/20/20,21114.719930614265
03/21/20,21156.322063889842
03/22/20,21853.343852307953
03/23/20,20587.49289544879
03/24/20,20075.596878985947
03/25/20,20217.780914089682
03/26/20,20090.332518321484
03/27/20,20806.07154559256
03/28/20,21034.827461792564
03/29/20,21745.89648215301
03/30/20,20747.017354619093
03/31/20,20722.141660437766
04/01/20,20292.48241905455
04/02/20,20013.5471855718
04/03/20,20124.10169179875
04/04/20,19869.130477841467
04/05/20,20063.391601960557
04/06/20,18989.42025175212
04/07/20,19267.946161919997
04/08/20,18961.64208315622
04/09/20,19098.263042298684
04/10/20,19873.930723988648
04/11/20,19873.930723988648
04/12/20,19946.28691748397
04/13/20,19819.18717136808
04/14/20,19864.027222644312
04/15/20,19111.159008202725
04/16/20,20533.654054066337
04/17/20,20281.07146001322
04/18/20,20968.455298218814
04/19/20,20576.184250801616
04/20/20,19752.143643316944
04/21/20,19792.50835142008
04/22/20,20609.070804828425
04/23/20,21610.363875149415
04/24/20,21670.853190940597
04/25/20,21792.207173885872
04/26/20,22237.345017109106
04/27/20,22481.84312026889
04/28/20,22428.08125582823
04/29/20,25380.450710527963
04/30/20,24909.817847808965
05/01/20,25502.064552109096
05/02/20,25939.060158075477
05/03/20,25743.27111254802
05/04/20,25647.672007734367
05/05/20,26086.48662415175
05/06/20,26431.434526661185
05/07/20,28873.181761901687
05/08/20,28299.61600620151
05/09/20,27563.956208090014
05/10/20,25209.665840406316
05/11/20,24750.033659938603
05/12/20,25481.911071239283
05/13/20,26896.812470299516
05/14/20,28276.950558518416
05/15/20,26869.98928444271
05/16/20,27109.232468521826
05/17/20,27907.951295601317
05/18/20,28070.24745028496
05/19/20,28260.059747187704
05/20/20,27477.192296895504
05/21/20,26166.234352178115
05/22/20,26482.36681928918
05/23/20,26515.570978315365
05/24/20,25173.86309502156
05/25/20,25707.410620799736
05/26/20,25526.520137061423
05/27/20,26592.200402711453
05/28/20,27652.943354280196
05/29/20,27201.54003061463
05/30/20,28021.71163174321
05/31/20,27274.156082745812
06/01/20,29461.155235301052
06/02/20,27503.813370479973
06/03/20,27917.45057240098
06/04/20,28272.388595800036
06/05/20,27775.97198176766
06/06/20,27919.933666032503
06/07/20,27688.39962148381
06/08/20,27688.39962148381
06/09/20,27670.965241266254
06/10/20,28003.463778272482
06/11/20,26220.232349721722
06/12/20,26782.915650217194
06/13/20,26812.322015551672
06/14/20,26812.32201555167
06/15/20,27114.528532724293
06/16/20,27387.968529956845
06/17/20,27586.287964628606
06/18/20,27834.89851807672
06/19/20,28037.384931161385
06/20/20,28037.384931161385
06/21/20,27820.319411073226
06/22/20,29019.34942532248
06/23/20,28838.606342117768
06/24/20,27829.400020294084
06/25/20,27689.804384152892
06/26/20,27446.396106622025
06/27/20,27892.814439803486
06/28/20,27567.021361123592
06/29/20,27354.631006178846
06/30/20,27522.217695165873
07/01/20,27221.26892356221
07/02/20,27642.213600513514
07/03/20,27731.64111838499
07/04/20,27505.55492709062
07/05/20,27690.463702314144
07/06/20,26877.104843389283
07/07/20,27150.002624132456
07/08/20,26610.560492199973
07/09/20,27216.713634448108
07/10/20,27070.974351804343
07/11/20,27206.524171956054
07/12/20,27003.124519210174
07/13/20,27222.108055767432
07/14/20,27166.695361215036
07/15/20,27351.064694306624
07/16/20,27522.48741623183
07/17/20,27451.670651912034
07/18/20,27388.945519571218
07/19/20,27285.37263024018
07/20/20,27433.89903056559
07/21/20,27433.89903056559
07/22/20,27866.998976821058
07/23/20,27640.049463637548
07/24/20,27640.049463637548
07/25/20,28112.117472870497
07/26/20,28788.563978772643
07/27/20,31977.38960513227
07/28/20,31667.869082981124
07/29/20,32165.498878695504
07/30/20,32168.24901427392
07/31/20,32876.394451316686
08/01/20,34210.210206845484
08/02/20,32051.122187429217
08/03/20,32527.99569672549
08/04/20,32400.707842638458
08/05/20,34030.00395447073
08/06/20,34072.96396708505
08/07/20,33583.06349978578
08/08/20,34092.70704565848
08/09/20,33820.96470171602
08/10/20,34434.93970679492
08/11/20,32980.320627385016
08/12/20,33480.29527553994
08/13/20,34140.06727519825
08/14/20,34101.01534998483
08/15/20,34310.69147624192
08/16/20,34489.652930407494
08/17/20,35602.328836636574
08/18/20,34617.25922124572
08/19/20,34036.6911262456
08/20/20,34331.44776266002
08/21/20,33382.99837365535
08/22/20,33776.58619811915
08/23/20,33709.859224348256
08/24/20,34048.99436435954
08/25/20,32795.74310688036
08/26/20,33202.24209416491
08/27/20,32798.98537198333
08/28/20,33397.00959070746
08/29/20,33209.2187538954
08/30/20,33896.05787740438
08/31/20,33739.82122775514
09/01/20,33739.82122775514
09/02/20,32252.819354920124
09/03/20,28748.551963776485
09/04/20,27910.09025925815
09/05/20,28728.207270014715
09/06/20,28465.112746235984
09/07/20,28134.136553007353
09/08/20,28850.53009495508
09/09/20,28542.558402461236
09/10/20,28231.898607175503
09/11/20,28089.14620101679
09/12/20,27946.846527959868
09/13/20,28253.997641706712
09/14/20,27290.89285510134
09/15/20,26983.37389570929
09/16/20,26508.824717574946
09/17/20,26540.148189055166
09/18/20,26566.37841314022
09/19/20,26153.20286611752
09/20/20,26588.16619366395
09/21/20,28037.506331593668
09/22/20,27689.411167953534
09/23/20,28540.804061691793
09/24/20,27096.019550598852
09/25/20,27249.411184649674
09/26/20,27138.26520815979
09/27/20,26992.343670288537
09/28/20,27250.34494667212
09/29/20,26834.566184314113
09/30/20,26999.247850090866
10/01/20,27439.27612921359
10/02/20,27564.258761126974
10/03/20,27564.258761126974
10/04/20,27867.151510043263
10/05/20,28194.59536562346
10/06/20,27701.823313040582
10/07/20,27865.871718312912
10/08/20,28534.654311117134
10/09/20,28865.83306909407
10/10/20,29516.698577673356
10/11/20,29704.044416077817
10/12/20,30129.901643902263
10/13/20,29847.825099253136
10/14/20,29850.071264330898
10/15/20,30064.94568403723
10/16/20,29570.65877593679
10/17/20,29685.422140491257
10/18/20,30088.086407977888
10/19/20,30725.814462672122
10/20/20,31135.79182576077
10/21/20,33438.26773965785
10/22/20,33909.936287789205
10/23/20,33801.10175431208
10/24/20,34274.206803365254
10/25/20,34055.754190453656
10/26/20,34127.944891324965
10/27/20,35645.856238118795
10/28/20,34671.20342176033
10/29/20,35177.13904642683
10/30/20,35421.84044890995
10/31/20,36085.11210181408
11/01/20,35943.86488390089
11/02/20,35425.99324248395
11/03/20,36674.077479762025
11/04/20,36984.91016104622
11/05/20,40757.55335473541
11/06/20,40739.40120672327
11/07/20,38756.71651622284
11/08/20,40454.86955140775
11/09/20,40044.52653353901
11/10/20,39996.495166352914
11/11/20,41026.179027116545
11/12/20,42572.66368315539
11/13/20,42665.59223369813
11/14/20,42014.62225232453
11/15/20,41725.10202108049
11/16/20,43681.69463120087
11/17/20,46178.62053351581
11/18/20,46453.697400945865
11/19/20,46556.916521728584
11/20/20,48808.7753667803
11/21/20,48906.326838471454
11/22/20,48149.42144366296
11/23/20,48013.99858403279
11/24/20,50044.68852352073
11/25/20,48925.73266001537
11/26/20,44819.06382470417
11/27/20,44804.17645151435
11/28/20,46338.35943602267
11/29/20,47514.30520882658
11/30/20,51453.347445660176
12/01/20,49027.593634471996
12/02/20,50216.28508818228
12/03/20,50795.717323649034
12/04/20,48772.497188954585
12/05/20,50048.11000753453
12/06/20,50618.58370088882
12/07/20,50077.72804472269
12/08/20,47839.215599144656
12/09/20,48466.60084720176
12/10/20,47666.49595194422
12/11/20,47117.28247223294
12/12/20,49143.03607218951
12/13/20,50048.63237150611
12/14/20,50341.07784099095
12/15/20,50760.37940097215
12/16/20,55803.35953712841
12/17/20,59586.685074036264
12/18/20,60427.42988628213
12/19/20,62273.594752812096
12/20/20,61301.632110907216
12/21/20,59371.91512712424
12/22/20,62252.98749413355
12/23/20,60718.83062782382
12/24/20,61968.769257200984
12/25/20,64525.40136146665
12/26/20,69125.15566774366
12/27/20,68585.34473952069
12/28/20,70618.1502530935
12/29/20,71485.50950969098
12/30/20,75432.75286087826
12/31/20,75723.94465683133
01/01/21,76794.39902557619
01/02/21,84143.77280541632
01/03/21,86445.56964615037
01/04/21,83593.59295235763
01/05/21,88903.86673276752
01/06/21,96245.40505303406
01/07/21,103194.28237586957
01/08/21,106215.06098707595
01/09/21,105097.1759697123
01/10/21,99702.90606267359
01/11/21,92603.5879160252
01/12/21,88893.34109874032
01/13/21,97665.0597367751
01/14/21,102211.87245453325
01/15/21,96001.53943290545
01/16/21,94025.51488304258
01/17/21,93553.42844373397
01/18/21,95636.87714435071
01/19/21,93810.35316315189
01/20/21,92711.53443075065
01/21/21,80491.53450717458
01/22/21,86169.31745978426
01/23/21,83885.09816669364
01/24/21,84332.60738113977
01/25/21,84260.49503486419
01/26/21,84895.97692448067
01/27/21,79463.62668391429
01/28/21,87456.4484039374
01/29/21,89453.88987663473
01/30/21,89645.49298140751
01/31/21,86559.31440096025
02/01/21,87581.47622053325
02/02/21,92777.48288216167
02/03/21,98443.74770919816
02/04/21,96627.72324382793
02/05/21,100084.93695328309
02/06/21,102597.7688385324
02/07/21,101491.11464655757
02/08/21,101491.11464655757
02/09/21,101685.16947894743
02/10/21,98076.14317249424
02/11/21,104913.10489258678
02/12/21,103632.58351747923
02/13/21,103266.64530059174
02/14/21,106402.17781601367
02/15/21,104828.02688100042
02/16/21,107504.25620665545
02/17/21,114080.80180801409
02/18/21,112780.38297966997
02/19/21,122420.8958607985
02/20/21,122306.01540002371
02/21/21,125710.16353413966
02/22/21,118452.49093742593
02/23/21,106895.08802295051
02/24/21,108788.77893774353
02/25/21,102960.74928874566
02/26/21,101268.91913030454
02/27/21,100821.00777914893
02/28/21,98920.86659105393
03/01/21,108516.18382840221
03/02/21,106082.61597090069
03/03/21,110156.84910709207
03/04/21,105741.8447525575
03/05/21,106569.90678719818
03/06/21,106931.60312943964
03/07/21,111441.69981817856
03/08/21,114635.13173598566
03/09/21,120104.13261339576
03/10/21,122122.89323424737
03/11/21,126320.59990717175
03/12/21,125225.03738583163
03/13/21,133739.72612443383
03/14/21,129041.30332061056
03/15/21,121668.26922579105
03/16/21,124431.9817496874
03/17/21,128790.74846716208
03/18/21,126049.38231382373
03/19/21,126976.36311598348
03/20/21,127121.52706327771
03/21/21,125467.19595132094
03/22/21,118227.8683691847
03/23/21,117592.3524589412
03/24/21,122127.33189689246
03/25/21,122127.33189689246
03/26/21,131062.74282866041
03/27/21,132866.47632696058
03/28/21,132751.07355053743
03/29/21,137055.90643815
03/30/21,139817.22124250638
03/31/21,139869.5450992805
04/01/21,139740.93643813266
04/02/21,140395.44863835353
04/03/21,135781.2887211532
04/04/21,138512.31327099688
04/05/21,140684.31249521475
04/06/21,138050.987697947
04/07/21,133088.73969491286
04/08/21,138237.29774730644
04/09/21,138268.13527271766
04/10/21,142211.74557293236
04/11/21,142716.97178979678
04/12/21,142365.7666392802
04/13/21,142365.7666392802
04/14/21,141070.3429094472
04/15/21,141637.2125752795
04/16/21,137599.1340924178
04/17/21,134454.69842530912
04/18/21,126052.01467735867
04/19/21,127364.59455748905
04/20/21,125553.47845089636
04/21/21,131593.85437055794
04/22/21,136347.16066490466
04/23/21,137483.36367350485
04/24/21,139852.32342952004
04/25/21,142070.7749218295
04/26/21,130995.47203701224
04/27/21,128715.49581250046
04/28/21,129139.7409808211
04/29/21,132069.27682795108
04/30/21,122704.39285424721
05/01/21,122532.74176302087
05/02/21,125285.90073862068
05/03/21,123942.72647036202
05/04/21,132869.14314070763
05/05/21,123298.67652525443
05/06/21,125678.4540627235
05/07/21,125678.4540627235
05/08/21,129189.41609596346
05/09/21,127701.14158210406
05/10/21,122390.91608970163
05/11/21,120456.9980748857
05/12/21,136614.53725337127
05/13/21,135939.07425786825
05/14/21,135532.8546671551
05/15/21,142479.21623900192
05/16/21,143057.74021965096
05/17/21,149302.83803695772
05/18/21,150870.24509954453
05/19/21,164224.7004553821
05/20/21,155769.43252331516
05/21/21,163009.72124819862
05/22/21,162647.50312175154
05/23/21,168766.42252410718
05/24/21,159714.10137357688
05/25/21,160682.48402218806
05/26/21,158685.35633794861
05/27/21,160450.8685495083
05/28/21,166607.59110135288
05/29/21,168930.0536537895
05/30/21,166639.8749034077
05/31/21,162996.03239047524
06/01/21,164415.53408313234
06/02/21,162452.96802687287
06/03/21,158881.77501965
06/04/21,163990.58813505358
06/05/21,166958.72672858712
06/06/21,166352.6717172848
06/07/21,171228.59903401186
06/08/21,171602.9728661173
06/09/21,162867.7075626331
06/10/21,164384.34538969537
06/11/21,162996.68945564597
06/12/21,166935.4666215435
06/13/21,159333.22259628124
06/14/21,156006.21690867128
06/15/21,156797.58620028978
06/16/21,160778.2622219071
06/17/21,161339.63680160025
06/18/21,166284.4464503914
06/19/21,167013.65737685954
06/20/21,166832.50450929126
06/21/21,175496.14970916673
06/22/21,173500.6427856817
06/23/21,171076.02850137005
06/24/21,168892.2943086453
06/25/21,175575.8955187201
06/26/21,174104.87991667836
06/27/21,168782.38920775577
06/28/21,169247.5694464551
06/29/21,169247.56944645513
06/30/21,165143.63310935555
07/01/21,172086.52997770798
07/02/21,170920.67646561246
07/03/21,166788.27133848632
07/04/21,163955.95666715692
07/05/21,171426.6573611995
07/06/21,168882.00001690947
07/07/21,168882.00001690947
07/08/21,163978.99720227896
07/09/21,159355.31721390484
07/10/21,160894.63321020687
07/11/21,157201.58071809134
07/12/21,162951.17493243006
07/13/21,164830.27388850896
07/14/21,164354.01949791654
07/15/21,169213.25974269462
07/16/21,171508.45201668725
07/17/21,170803.11702126358
07/18/21,169572.13275287414
07/19/21,174294.1040712585
07/20/21,179491.3329107626
07/21/21,179491.3329107626
07/22/21,180398.49480577296
07/23/21,172672.90237981192
07/24/21,169223.58724112238
07/25/21,169223.58724112238
07/26/21,178122.0371259805
07/27/21,188554.7502733431
07/28/21,191233.9433450761
07/29/21,191239.62739377443
07/30/21,201735.4382581996
07/31/21,198178.08354513708
08/01/21,190291.44209369112
08/02/21,187074.7004164905
08/03/21,182353.21431792443
08/04/21,189823.91714697733
08/05/21,195333.86200069296
08/06/21,204704.99546469693
08/07/21,213094.22145734873
08/08/21,209490.24799193713
08/09/21,221118.52197054675
08/10/21,217855.25707122724
08/11/21,217521.61774217171
08/12/21,212289.42703283086
08/13/21,228606.61130150032
08/14/21,225067.9327484465
