Date,Value
11/19/18,10368.973932750801
11/20/18,10830.043814879158
11/21/18,10606.374899860653
11/22/18,10922.356392729655
11/23/18,10906.688385833835
11/24/18,11511.054997185112
11/25/18,11326.79057840421
11/26/18,11581.1702298862
11/27/18,11528.658958885402
11/28/18,10988.575666693792
11/29/18,10952.934858989105
11/30/18,11288.107556006784
12/01/18,11084.495613745165
12/02/18,11130.597792132401
12/03/18,11452.507395054845
12/04/18,11369.321461282574
12/05/18,11618.02551855518
12/06/18,11929.9787824832
12/07/18,11998.01376561178
12/08/18,11976.22525563847
12/09/18,11818.763590020098
12/10/18,11965.162656755774
12/11/18,12030.792727083768
12/12/18,11938.492173797275
12/13/18,12139.843498026343
12/14/18,12220.38402771797
12/15/18,12239.875845966719
12/16/18,12222.752866826546
12/17/18,11858.468700357775
12/18/18,11653.534056055834
12/19/18,11632.683462074752
12/20/18,11164.603259132688
12/21/18,11444.40283891687
12/22/18,11276.2753850279
12/23/18,11320.850443786763
12/24/18,11210.020037371754
12/25/18,11517.860900410773
12/26/18,11481.763159273974
12/27/18,11744.283440585948
12/28/18,11391.62702750801
12/29/18,11583.406798790744
12/30/18,11450.76383327442
12/31/18,11622.101845752175
01/01/19,11465.61416981804
01/02/19,11390.544816747746
01/03/19,11508.45769136048
01/04/19,11472.50424499172
01/05/19,11503.611792067299
01/06/19,11204.356467726375
01/07/19,11246.755080400706
01/08/19,11259.440995423798
01/09/19,11250.74723564968
01/10/19,11701.211452327452
01/11/19,11695.78837396213
01/12/19,11713.692949762493
01/13/19,11835.357488344143
01/14/19,11656.997130488677
01/15/19,11762.031697054274
01/16/19,11727.184510573781
01/17/19,11688.585660124376
01/18/19,11723.216404452814
01/19/19,11636.892059475778
01/20/19,11810.382468910057
01/21/19,11816.647266755583
01/22/19,11762.175991822309
01/23/19,11791.624149065485
01/24/19,11769.48692673609
01/25/19,11782.389283911234
01/26/19,11787.728190328537
01/27/19,11814.579041747078
01/28/19,11939.309844149473
01/29/19,11986.205643760903
01/30/19,11929.870561407173
01/31/19,11959.018104550276
02/01/19,11932.900751535912
02/02/19,11899.24399689171
02/03/19,11956.961904105776
02/04/19,11961.711606886933
02/05/19,11937.037201552921
02/06/19,12017.325215400486
02/07/19,12023.686209758036
02/08/19,11706.706678076791
02/09/19,11707.091464124886
02/10/19,11673.723299016754
02/11/19,11747.878785222823
02/12/19,11751.197564887632
02/13/19,11764.43660985486
02/14/19,11781.8361539671
02/15/19,11774.82583315339
02/16/19,11758.436352417397
02/17/19,11703.508144052012
02/18/19,11409.868291100454
02/19/19,11387.430454670986
02/20/19,11387.430454670986
02/21/19,11282.915091565088
02/22/19,11168.882553130697
02/23/19,10666.381481303251
02/24/19,11773.874057143088
02/25/19,11513.439013123601
02/26/19,11587.638267584334
02/27/19,11577.773961240822
02/28/19,11598.341473880813
03/01/19,11552.95409366682
03/02/19,11543.089787323308
03/03/19,11603.66414944447
03/04/19,11866.500182984519
03/05/19,11445.86417553285
03/06/19,11424.22634226321
03/07/19,11409.502201709403
03/08/19,11444.215303211502
03/09/19,11236.544173475202
03/10/19,11290.089132542189
03/11/19,11430.879686717779
03/12/19,11400.534650488029
03/13/19,11433.10711073083
03/14/19,11414.911660026813
03/15/19,11280.571957213695
03/16/19,11023.72393368276
03/17/19,11094.59651591621
03/18/19,11082.76513382091
03/19/19,11000.20580741509
03/20/19,10903.414109393409
03/21/19,11069.400589742605
03/22/19,11046.66350825873
03/23/19,11045.361766952403
03/24/19,11081.60803043751
03/25/19,11253.669303549572
03/26/19,11218.753708955379
03/27/19,10921.031008405722
03/28/19,10959.417913150124
03/29/19,10959.417913150124
03/30/19,10972.601369417287
03/31/19,10975.709663984342
04/01/19,10867.883997278923
04/02/19,10867.883997278921
04/03/19,11042.22689300495
04/04/19,10886.3164332011
04/05/19,11178.640227447071
04/06/19,11182.32227842551
04/07/19,11513.839952664854
04/08/19,11729.062486663537
04/09/19,11517.721632913206
04/10/19,11808.004772400043
04/11/19,11179.68273585663
04/12/19,11259.86715927261
04/13/19,11231.65288912458
04/14/19,11451.444715301326
04/15/19,11751.79804240389
04/16/19,11363.363845208696
04/17/19,11363.363845208698
04/18/19,11467.27666317215
04/19/19,11485.36261748965
04/20/19,11548.283500577427
04/21/19,11497.825207859692
04/22/19,11695.728537516376
04/23/19,12009.507903418556
04/24/19,11813.298096495086
04/25/19,11143.705261979223
04/26/19,11094.54967905627
04/27/19,11064.761048415681
04/28/19,11081.978529536662
04/29/19,11107.750471643352
04/30/19,10847.447342816806
05/01/19,10740.147479386931
05/02/19,10595.590115826402
05/03/19,10002.379498944354
05/04/19,10002.379498944354
05/05/19,9906.375117468186
05/06/19,9864.975071525274
05/07/19,9979.632030280834
05/08/19,10308.177658918326
05/09/19,10682.634654515141
05/10/19,11005.610536820832
05/11/19,12523.201575506911
05/12/19,12101.358358003099
05/13/19,13551.401040085757
05/14/19,13856.696014254052
05/15/19,14243.090659309679
05/16/19,13672.772926661899
05/17/19,12756.12454983116
05/18/19,12597.204591410733
05/19/19,14228.012436374058
05/20/19,13890.773839162635
05/21/19,13803.184806505542
05/22/19,13230.229686186629
05/23/19,13673.154653824826
05/24/19,13879.287321805465
05/25/19,13993.146123765815
05/26/19,15153.284376840013
05/27/19,15218.299453180369
05/28/19,15126.736987781898
05/29/19,15032.086002610655
05/30/19,14362.935637234112
05/31/19,14830.44730441175
06/01/19,14846.184874265153
06/02/19,15155.418578705468
06/03/19,14060.815939011984
06/04/19,13300.640996512002
06/05/19,13091.714779748123
06/06/19,13056.786744340294
06/07/19,13056.786744340294
06/08/19,12944.222188849017
06/09/19,12455.844105818718
06/10/19,13089.178835185496
06/11/19,12922.730811698826
06/12/19,13342.39197052301
06/13/19,13443.125661599794
06/14/19,14193.022962708264
06/15/19,14453.54675633225
06/16/19,14644.472430331665
06/17/19,15230.777433846617
06/18/19,14815.244838742252
06/19/19,15140.68336152604
06/20/19,15559.61019083484
06/21/19,16680.89872395636
06/22/19,17397.571694102193
06/23/19,17676.045764768864
06/24/19,17998.628561659494
06/25/19,19175.80773011845
06/26/19,21084.297503729864
06/27/19,18201.15664200195
06/28/19,20160.494654945174
06/29/19,19351.410394896888
06/30/19,17558.79781881281
07/01/19,17260.708990868596
07/02/19,17671.068642497936
07/03/19,19528.971271716342
07/04/19,18189.08100108233
07/05/19,17946.75226100615
07/06/19,18341.919450883914
07/07/19,18717.178151677974
07/08/19,20049.05607137748
07/09/19,20507.750923552656
07/10/19,19743.591311412092
07/11/19,18520.1820203514
07/12/19,19270.291461097648
07/13/19,18568.40299186151
07/14/19,16631.53546208899
07/15/19,17705.500537552532
07/16/19,20050.769506913373
07/17/19,20050.769506913373
07/18/19,22013.085843001616
07/19/19,21779.137631513488
07/20/19,22222.93017408017
07/21/19,21913.11468891868
07/22/19,21352.048292523938
07/23/19,20356.037090110793
07/24/19,20183.733622517477
07/25/19,19935.066746491084
07/26/19,19935.066746491084
07/27/19,19194.97263090647
07/28/19,19299.881887873933
07/29/19,19299.881887873933
07/30/19,19499.53955310368
07/31/19,20498.986434369785
08/01/19,21154.22049260161
08/02/19,21401.78542821174
08/03/19,21995.311182296413
08/04/19,22331.57672373598
08/05/19,23984.12348275452
08/06/19,23313.3810463724
08/07/19,24332.848573088093
08/08/19,24356.9546497411
08/09/19,24104.694517076296
08/10/19,22913.374647948156
08/11/19,23432.75287452004
08/12/19,23140.837635995194
08/13/19,22078.158035953795
08/14/19,20372.256764950314
08/15/19,20938.221102558196
08/16/19,21045.743147663088
08/17/19,20754.173443120617
08/18/19,20973.8924048567
08/19/19,22210.314621449445
08/20/19,21895.1063274066
08/21/19,20599.414870071723
08/22/19,20553.194618546484
08/23/19,21141.801594764358
08/24/19,20629.801534992675
08/25/19,20603.479975746766
08/26/19,21059.218972975854
08/27/19,20665.554139404678
08/28/19,19739.70599638523
08/29/19,19288.926428079692
08/30/19,19106.50481091213
08/31/19,19077.23605005182
09/01/19,19077.23605005182
09/02/19,20282.218351726802
09/03/19,20737.55107559339
09/04/19,20676.32051370424
09/05/19,20651.71110127032
09/06/19,20138.878289939094
09/07/19,20477.355367303993
09/08/19,20312.882460870653
09/09/19,20131.768904124852
09/10/19,19718.77999466837
09/11/19,19832.95985584986
09/12/19,20352.257520764917
09/13/19,20251.300335946733
09/14/19,20225.362796492573
09/15/19,20128.429055294535
09/16/19,20058.585199053512
09/17/19,19913.565447210793
09/18/19,19828.330942558718
09/19/19,20061.61254740848
09/20/19,19861.39739910683
09/21/19,19502.52966572526
09/22/19,19571.47508309964
09/23/19,20232.394057187976
09/24/19,22469.448241270118
09/25/19,22673.862614709302
09/26/19,23410.445766392077
09/27/19,23151.28521592728
09/28/19,23092.00778200908
09/29/19,23424.9575072162
09/30/19,22935.015355704458
10/01/19,22894.859044621815
10/02/19,22788.589351722654
10/03/19,23049.331935843915
10/04/19,23220.9142280915
10/05/19,23234.390811091023
10/06/19,23802.848707034787
10/07/19,23116.500006764738
10/08/19,23169.214930700564
10/09/19,22372.729344148884
10/10/19,22372.729344148884
10/11/19,21547.488092150972
10/12/19,21448.738601925794
10/13/19,21502.101908813587
10/14/19,21293.471452036378
10/15/19,21835.342334776724
10/16/19,22250.465587771883
10/17/19,22048.613079109393
10/18/19,22356.853304141718
10/19/19,22342.749958256863
10/20/19,21625.199874189315
10/21/19,21682.786364133193
10/22/19,22172.23242510933
10/23/19,23619.402554694872
10/24/19,23712.65147933464
10/25/19,20512.26079375291
10/26/19,20512.26079375291
10/27/19,21186.924685824222
10/28/19,20431.765785304488
10/29/19,20898.4195798072
10/30/19,20306.511916471216
10/31/19,20284.63128487149
11/01/19,20507.161963694212
11/02/19,20627.538690732203
11/03/19,20410.838413237474
11/04/19,20862.550418785566
11/05/19,20661.656514472805
11/06/19,20607.03252636569
11/07/19,20929.411599033552
11/08/19,21887.082728189027
11/09/19,21787.677710870732
11/10/19,21317.077865279112
11/11/19,21991.298380823577
11/12/19,21783.90901039256
11/13/19,21913.973514542082
11/14/19,22176.319405475344
11/15/19,22560.74902307494
11/16/19,22513.884124187593
11/17/19,22481.340287117284
11/18/19,23209.9409336791
11/19/19,23318.612520408424
11/20/19,23392.19085503809
11/21/19,24449.488689775284
11/22/19,25171.43868843445
11/23/19,25094.867562248586
11/24/19,26008.289714025086
11/25/19,25534.364544482138
11/26/19,25452.16253640537
11/27/19,24634.975259780236
11/28/19,24836.977605410102
11/29/19,24134.29231684229
11/30/19,24584.363829241058
12/01/19,24890.31580158937
12/02/19,25118.69905056642
12/03/19,25139.11653962756
12/04/19,25366.679542029953
12/05/19,24939.61927137436
12/06/19,24604.049747032906
12/07/19,24690.818533336165
12/08/19,24642.911699610733
12/09/19,25050.241714821794
12/10/19,25326.132758650125
12/11/19,25345.3087934361
12/12/19,25387.42956348623
12/13/19,25234.353817593532
12/14/19,25674.272007527587
12/15/19,25550.015735879715
12/16/19,26066.305532562554
12/17/19,26664.619986711423
12/18/19,25169.088792842176
12/19/19,25473.555453825564
12/20/19,25374.815501297533
12/21/19,25478.36608914182
12/22/19,24675.189510764936
12/23/19,25104.222806964983
12/24/19,25247.544269267124
12/25/19,25371.091138472046
12/26/19,25387.695589402334
12/27/19,25259.781461408005
12/28/19,25148.405277864935
12/29/19,24950.43765862934
12/30/19,25316.888358065436
12/31/19,25431.900229128623
01/01/20,25409.022000343502
01/02/20,25914.73726686112
01/03/20,25053.810895862887
01/04/20,25041.462859590298
01/05/20,25014.372553800164
01/06/20,25014.372553800164
01/07/20,26291.298666473576
01/08/20,25922.112443118305
01/09/20,25156.285456624344
01/10/20,26423.3833596335
01/11/20,25831.177335995275
01/12/20,26361.385079653093
01/13/20,26117.291019958917
01/14/20,28398.8212785103
01/15/20,28386.35073051008
01/16/20,28067.27226462338
01/17/20,28655.289215289955
01/18/20,28706.524800097053
01/19/20,28023.6092348035
01/20/20,27793.435786830498
01/21/20,28092.213360623813
01/22/20,27892.55569806737
01/23/20,26998.381960449722
01/24/20,27139.167035935374
01/25/20,27437.6545969845
01/26/20,27437.6545969845
01/27/20,28408.81025496393
01/28/20,30023.22957642114
01/29/20,29669.2748634787
01/30/20,30342.62563574477
01/31/20,29792.785319619146
02/01/20,29950.311456077558
02/02/20,29797.704018932727
02/03/20,29665.79344643207
02/04/20,29254.666838870697
02/05/20,30720.854449195813
02/06/20,31155.903821600525
02/07/20,31311.73715894453
02/08/20,31626.59779422576
02/09/20,32495.259256768233
02/10/20,31460.543782983408
02/11/20,32798.71745273162
02/12/20,33053.59550807187
02/13/20,32669.96890121826
02/14/20,33102.33534672466
02/15/20,31619.50720170878
02/16/20,31661.380025086102
02/17/20,30972.314966701306
02/18/20,32531.03161541248
02/19/20,30648.351543729346
02/20/20,30702.776632238096
02/21/20,30969.057126896205
02/22/20,30879.626230285587
02/23/20,31828.488043324225
02/24/20,30829.960143060765
02/25/20,29721.080904300987
02/26/20,28040.92987383497
02/27/20,27922.30617740218
02/28/20,28282.13777783618
02/29/20,28844.59423830509
03/01/20,28840.72954598727
03/02/20,27600.22719118023
03/03/20,28117.29747161925
03/04/20,28124.228366106574
03/05/20,27123.33693500412
03/06/20,27123.33693500412
03/07/20,26353.353099245363
03/08/20,23804.429851978533
03/09/20,24093.18119806755
03/10/20,24242.31260133753
03/11/20,24098.159158677394
03/12/20,33262.64390284065
03/13/20,30948.27741859493
03/14/20,32291.64527674143
03/15/20,31775.2707556236
03/16/20,32694.474886806092
03/17/20,31830.532044536478
03/18/20,31587.767572652716
03/19/20,29293.579607307616
03/20/20,29207.769048223596
03/21/20,29274.023333483223
03/22/20,30384.07891876108
03/23/20,28368.1233946449
03/24/20,28368.123394644896
03/25/20,28047.83867130036
03/26/20,28334.92979337705
03/27/20,26722.65119846198
03/28/20,27237.948329255105
03/29/20,28839.707234879483
03/30/20,26589.625326714322
03/31/20,26533.59016901848
04/01/20,25565.73684316198
04/02/20,24937.40544138479
04/03/20,25186.441273119053
04/04/20,24612.091384514828
04/05/20,25049.68531234004
04/06/20,25049.68531234004
04/07/20,24539.658302051288
04/08/20,25100.551733606644
04/09/20,24850.37616002279
04/10/20,23430.00033778245
04/11/20,23409.047324333715
04/12/20,23323.668053272682
04/13/20,23473.64393164884
04/14/20,23420.73331394821
04/15/20,24309.107014234058
04/16/20,22630.58325231717
04/17/20,22928.627092397735
04/18/20,22928.627092397735
04/19/20,22499.685788069168
04/20/20,21598.612269333913
04/21/20,21554.474190175126
04/22/20,20661.577897836232
04/23/20,20661.577897836232
04/24/20,20719.41147793821
04/25/20,20835.437509999607
04/26/20,21261.03192738968
04/27/20,21494.795534217155
04/28/20,21443.394042021504
04/29/20,24266.142044965487
04/30/20,23816.171946797345
05/01/20,24382.416526774337
05/02/20,24800.22618541083
05/03/20,24613.03310346738
05/04/20,24521.631201931512
05/05/20,24941.180008800187
05/06/20,25270.98324578269
05/07/20,27605.527494977985
05/08/20,27057.14369129025
05/09/20,26353.782456245703
05/10/20,24102.855349832695
05/11/20,23663.402957640137
05/12/20,22963.658046697437
05/13/20,22963.658046697434
05/14/20,24141.976821462224
05/15/20,22940.757248752736
05/16/20,23145.015603725562
05/17/20,23826.936780845197
05/18/20,23965.500166471822
05/19/20,24127.55597453257
05/20/20,23459.16820760846
05/21/20,22339.913277704265
05/22/20,22609.8172999825
05/23/20,22638.165973433956
05/24/20,21492.657706811682
05/25/20,21948.183912645956
05/26/20,21793.745269886513
05/27/20,21793.745269886513
05/28/20,22663.08144114068
05/29/20,22293.132023606042
05/30/20,22965.306972722647
05/31/20,22352.644802491777
06/01/20,24145.008793227447
06/02/20,22540.86136044691
06/03/20,22879.859400334415
06/04/20,23170.75029132542
06/05/20,22763.910049821447
06/06/20,22881.894429751585
06/07/20,23071.64909133597
06/08/20,23149.642776905508
06/09/20,23135.066287126738
06/10/20,23413.060770764765
06/11/20,21922.141428230057
06/12/20,22392.588170586856
06/13/20,22417.174165522156
06/14/20,22077.679199846738
06/15/20,22326.52070392722
06/16/20,22551.675412117198
06/17/20,22388.37613295598
06/18/20,22183.666371468695
06/19/20,22016.935938057595
06/20/20,22137.94919898072
06/21/20,21966.557128416352
06/22/20,22913.29540692112
06/23/20,22770.58305325913
06/24/20,21973.727057641947
06/25/20,21863.50418525635
06/26/20,21671.31222099792
06/27/20,21318.826195438494
06/28/20,21576.068111647983
06/29/20,21743.768733502144
06/30/20,21611.444495120813
07/01/20,21849.069674274127
07/02/20,21516.69731155879
07/03/20,21446.086523409667
07/04/20,21624.601196934123
07/05/20,21478.599667818813
07/06/20,22120.81709086411
07/07/20,21905.340603972054
07/08/20,22331.27699361153
07/09/20,21852.666470453303
07/10/20,21967.74028505424
07/11/20,21860.711935590938
07/12/20,22021.31361761778
07/13/20,21848.40710655691
07/14/20,21892.160239025987
07/15/20,21746.584646300318
07/16/20,21611.231526925996
07/17/20,21667.147509632556
07/18/20,21716.674446494526
07/19/20,21798.454233305303
07/20/20,21681.179747357903
07/21/20,22222.639551120705
07/22/20,22573.469157387088
07/23/20,22757.30803578204
07/24/20,22593.346188903597
07/25/20,22979.2208947842
07/26/20,23532.157317934514
07/27/20,26138.746043731564
07/28/20,25885.739828285714
07/29/20,26292.509080391414
07/30/20,26294.7570780034
07/31/20,26873.604631523445
08/01/20,27963.883473336715
08/02/20,26199.016042865547
08/03/20,26588.81882878394
08/04/20,26484.77203404812
08/05/20,27816.58047191973
08/06/20,27851.69656093223
08/07/20,27451.24536527285
08/08/20,27867.834817473013
08/09/20,27645.708990276027
08/10/20,28147.58037293512
08/11/20,26958.555278123764
08/12/20,27367.24124398284
08/13/20,27906.54770266469
08/14/20,27874.626136574487
08/15/20,28046.018207138863
08/16/20,28192.303693847265
08/17/20,29101.81986452409
08/18/20,28296.61078304342
08/19/20,27822.046655586768
08/20/20,28062.98467332617
08/21/20,27287.709454784046
08/22/20,27609.4334077584
08/23/20,27554.889886751786
08/24/20,27832.10348700881
08/25/20,26807.679143660356
08/26/20,27139.956853844662
08/27/20,26810.329414529228
08/28/20,27299.162411038797
08/29/20,27145.659668839282
08/30/20,27707.091156649625
08/31/20,27579.381229156057
09/01/20,28215.824847808464
09/02/20,26972.279895123258
09/03/20,24041.742881872633
09/04/20,24742.92883175024
09/05/20,25427.100989175025
09/06/20,25207.081180793477
09/07/20,24930.293516926093
09/08/20,25529.39671208678
09/09/20,25271.847175151437
09/10/20,25012.049640604113
09/11/20,25012.049640604113
09/12/20,25133.078326765808
09/13/20,24871.8402300696
09/14/20,25690.979898171754
09/15/20,25952.530854864006
09/16/20,26356.14431591349
09/17/20,26329.503083942716
09/18/20,26307.193759609476
09/19/20,26658.607733626795
09/20/20,26288.66282138229
09/21/20,25055.970370817893
09/22/20,25352.03219168908
09/23/20,26076.158685608218
09/24/20,26076.158685608218
09/25/20,25944.58888563141
09/26/20,26039.922988990365
09/27/20,26165.085405238366
09/28/20,25943.78796266531
09/29/20,26300.417116116558
09/30/20,26159.163429367796
10/01/20,25781.73454919083
10/02/20,25674.53222369783
10/03/20,25614.14748613238
10/04/20,25895.611232734675
10/05/20,26199.8891486744
10/06/20,25741.979645600717
10/07/20,25894.421983481978
10/08/20,26515.889664390696
10/09/20,26823.638246516857
10/10/20,27428.45643788783
10/11/20,27602.547966246737
10/12/20,27998.27672267947
10/13/20,27736.156479228164
10/14/20,27738.24373301861
10/15/20,27937.916255506938
10/16/20,27478.599069644348
10/17/20,27585.243176100368
10/18/20,27959.419823627104
10/19/20,28552.030007363264
10/20/20,28933.00236490541
10/21/20,31072.583122469594
10/22/20,31510.882148070254
10/23/20,31409.74742080529
10/24/20,31849.381318016116
10/25/20,31646.38375169883
10/26/20,31713.467117708034
10/27/20,33123.98954258391
10/28/20,32218.291290280915
10/29/20,32688.43307138233
10/30/20,32915.822382576334
10/31/20,33532.16901058058
11/01/20,33400.914725711635
11/02/20,32919.68137504937
11/03/20,34079.46637074974
11/04/20,34368.30831679733
11/05/20,37874.045220993976
11/06/20,37857.177297920025
11/07/20,36014.76323117229
11/08/20,37592.77563753498
11/09/20,37211.46349449207
11/10/20,37166.830241926604
11/11/20,38123.666212095515
11/12/20,39560.7404468173
11/13/20,39647.094504798755
11/14/20,39042.17923185613
11/15/20,38773.14192642486
11/16/20,40591.30987065334
11/17/20,42911.583703448545
11/18/20,43167.19948159939
11/19/20,43263.11607438824
11/20/20,45355.66081048867
11/21/20,45446.310728015575
11/22/20,44742.95474142124
11/23/20,44617.1127541717
11/24/20,46504.13580309197
11/25/20,45464.34362994931
11/26/20,41648.21267079908
11/27/20,41634.37854683915
11/28/20,43060.021426499305
11/29/20,44152.771596976294
11/30/20,47813.13517441629
12/01/20,45558.99816230672
12/02/20,46663.59228452485
12/03/20,47202.03095128108
12/04/20,45321.94923473367
12/05/20,46507.31522456346
12/06/20,47037.42914655082
12/07/20,46534.837850125856
12/08/20,44454.69528480354
12/09/20,45037.69439294648
12/10/20,44294.19517647544
12/11/20,43783.83735431859
12/12/20,45666.27329897846
12/13/20,46507.80063242171
12/14/20,46779.556221859144
12/15/20,47169.19310967092
12/16/20,51855.3933843291
12/17/20,55371.05687922682
12/18/20,56152.32082706917
12/19/20,57867.87355006505
12/20/20,56964.675148232
12/21/20,55171.48143831013
12/22/20,57848.72421005736
12/23/20,56423.10560079011
12/24/20,57584.61379438725
12/25/20,59960.369745379656
12/26/20,64234.701452318506
12/27/20,63733.08097161003
12/28/20,65622.06992235618
12/29/20,66428.06540057603
12/30/20,70096.04988139046
12/31/20,70366.64049196811
01/01/21,71361.36254547289
01/02/21,78190.78413663206
01/03/21,80329.73386398055
01/04/21,77679.52830993746
01/05/21,82614.11178565868
01/06/21,89436.25225894421
01/07/21,95893.51164518835
01/08/21,98700.57674862271
01/09/21,97661.77966158943
01/10/21,92649.14260226276
01/11/21,86052.08575284456
01/12/21,82604.33081731506
01/13/21,90755.46946568454
01/14/21,94980.60508619045
01/15/21,89209.63960032338
01/16/21,87373.41448376825
01/17/21,86934.72713188101
01/18/21,88870.77637448383
01/19/21,87173.47498695791
01/20/21,86152.39528675051
01/21/21,74796.93374376048
01/22/21,80073.02591814865
01/23/21,77950.41016523006
01/24/21,78366.25907738697
01/25/21,78299.2485225565
01/26/21,78889.77145250222
01/27/21,73841.7481603096
01/28/21,81269.09515125271
01/29/21,83125.2219899958
01/30/21,83303.26959239939
01/31/21,80435.43142511298
02/01/21,81385.2775221232
02/02/21,86213.67802885371
02/03/21,91479.06695996762
02/04/21,89791.52227039236
02/05/21,93004.14563938888
02/06/21,95339.20014146759
02/07/21,94310.83932338655
02/08/21,112654.54790875291
02/09/21,112869.94764584831
02/10/21,108863.94940294628
02/11/21,116452.93721068437
02/12/21,115031.56592017674
02/13/21,114625.37662439888
02/14/21,118105.79950878814
02/15/21,116358.50111186315
02/16/21,119329.10012273962
02/17/21,126629.02755089391
02/18/21,125185.57020283623
02/19/21,135886.4835193783
02/20/21,135758.9668750178
02/21/21,139537.55153633293
02/22/21,131481.57709857202
02/23/21,118652.92697620692
02/24/21,120754.91289515016
02/25/21,114285.8338275578
02/26/21,112407.91217597958
02/27/21,111910.73317717403
02/28/21,109801.58749232168
03/01/21,120452.3339067143
03/02/21,117751.08771637695
03/03/21,122273.46283887805
03/04/21,117372.83364284097
03/05/21,118291.9776928173
03/06/21,118693.4585323702
03/07/21,123699.63966718229
03/08/21,127244.33055200294
03/09/21,133314.88976797767
03/10/21,135555.70233437847
03/11/21,140215.13236565454
03/12/21,138999.06432879088
03/13/21,148450.31938467882
03/14/21,143235.09735571433
03/15/21,135051.0723249489
03/16/21,138118.7771778669
03/17/21,142956.98292333394
03/18/21,139914.08241197214
03/19/21,140943.02571948306
03/20/21,141104.1568580269
03/21/21,139267.85893029303
03/22/21,131232.2473521854
03/23/21,131937.66632217728
03/24/21,126903.86548023118
03/25/21,124570.48563526341
03/26/21,133684.6492039944
03/27/21,135524.46633870053
03/28/21,135406.75493307656
03/29/21,139797.70587795833
03/30/21,142614.26070502133
03/31/21,142667.6312990352
04/01/21,142536.44982534496
04/02/21,143204.05552317968
04/03/21,138497.58947043985
04/04/21,141283.2480873257
04/05/21,143498.69809313328
04/06/21,140812.69370954478
04/07/21,135751.176078893
04/08/21,141002.73088604698
04/09/21,141034.18531526113
04/10/21,145056.68742534344
04/11/21,145572.0206780473
04/12/21,145213.78967866383
04/13/21,154273.49048569993
04/14/21,152869.71523005364
04/15/21,153483.99887466038
04/16/21,149108.16838456286
04/17/21,145700.72657166046
04/18/21,136595.2275331991
04/19/21,135172.8611565821
04/20/21,137135.46220903084
04/21/21,130589.85859258642
04/22/21,125438.97737523206
04/23/21,124207.74034279831
04/24/21,121640.63661408646
04/25/21,119236.6299257443
04/26/21,119236.62992574432
04/27/21,121481.36545346133
04/28/21,121063.67767603922
04/29/21,118179.4225136059
04/30/21,127399.55715480042
05/01/21,127568.55510254424
05/02/21,124857.95062362897
05/03/21,126180.36397490029
05/04/21,117391.91942021155
05/05/21,126814.45909302669
05/06/21,124471.46484203899
05/07/21,126531.76680569952
05/08/21,130066.56704307249
05/09/21,128568.1876658362
05/10/21,123221.9075997637
05/11/21,125168.95624144975
05/12/21,108901.71302356494
05/13/21,109581.76217654234
05/14/21,109990.73985618798
05/15/21,102997.21491898326
05/16/21,103579.66687510339
05/17/21,109867.16672216446
05/18/21,111445.21593045481
05/19/21,124890.34336700522
05/20/21,116377.66712318338
05/21/21,123667.11487598332
05/22/21,123302.43741515517
05/23/21,129462.90213996258
05/24/21,120349.11889516267
05/25/21,121324.07652323473
05/26/21,121324.07652323473
05/27/21,118836.17981707436
05/28/21,127512.01318553685
05/29/21,130784.74440572113
05/30/21,127557.50636551526
05/31/21,122422.73373333772
06/01/21,124423.04478325722
06/02/21,121657.46684218108
06/03/21,116625.06929683423
06/04/21,123824.22614150603
06/05/21,128006.82096125871
06/06/21,127152.78990075474
06/07/21,134023.77240166088
06/08/21,134551.32662511483
06/09/21,122241.90297248728
06/10/21,124379.09479120211
06/11/21,124379.09479120211
06/12/21,118388.9904499611
06/13/21,106827.47452233436
06/14/21,106827.47452233436
06/15/21,105875.18618752173
06/16/21,101085.06938591857
06/17/21,100409.54347233554
06/18/21,106359.8432834165
06/19/21,107237.33381312013
06/20/21,107019.3448610213
06/21/21,117444.67769636992
06/22/21,115043.39932305049
06/23/21,112125.75780748458
06/24/21,109497.97755357783
06/25/21,117540.63922152914
06/26/21,115770.5035680635
06/27/21,109365.72407012578
06/28/21,109365.72407012578
06/29/21,113871.4367283716
06/30/21,111110.26781778854
07/01/21,115781.51742002477
07/02/21,114997.11965956455
07/03/21,112216.79666580708
07/04/21,110311.18737436518
07/05/21,115337.54860472486
07/06/21,113625.47800469548
07/07/21,114772.24945461513
07/08/21,117891.70119914522
07/09/21,114949.96382896804
07/10/21,115929.3273234614
07/11/21,113579.68579260311
07/12/21,117237.7668462667
07/13/21,118433.31144175289
07/14/21,118130.30272531068
07/15/21,121221.91128270984
07/16/21,122682.18814034772
07/17/21,122233.4308042542
07/18/21,121450.23810200693
07/19/21,124454.51165102495
07/20/21,127761.1596753204
07/21/21,120302.89583503903
07/22/21,119787.79687311643
07/23/21,119787.79687311643
07/24/21,121984.14433326776
07/25/21,125990.20870052293
07/26/21,132615.27543254397
07/27/21,140382.63061144121
07/28/21,142377.34127654292
07/29/21,142381.57315989584
07/30/21,150195.90580021465
07/31/21,147547.3869381135
08/01/21,141675.63100495236
08/02/21,139280.7050856199
08/03/21,135765.4680632103
08/04/21,135765.4680632103
08/05/21,139706.2793862006
08/06/21,146408.68201356925
08/07/21,152408.80681711834
08/08/21,149831.180394837
08/09/21,158147.93037661514
08/10/21,155813.98482787106
08/11/21,155575.35999937565
08/12/21,151833.20341907695
08/13/21,163503.54608719438
