Date,Value
11/20/18,11302.888278654336
11/21/18,11059.385103053122
11/22/18,11403.386847499589
11/23/18,11386.329450703266
11/24/18,12044.289404947265
11/25/18,11843.684993199886
11/26/18,12120.622237425663
11/27/18,12063.454430971682
11/28/18,11475.478239792254
11/29/18,11436.676916611672
11/30/18,11801.571681232299
12/01/18,11579.90406806874
12/02/18,11630.094443599895
12/03/18,11980.549984378355
12/04/18,11889.987381894123
12/05/18,12160.745737948093
12/06/18,12500.36204269635
12/07/18,12574.430155569404
12/08/18,12550.709508604756
12/09/18,12379.284634431437
12/10/18,12538.66591301564
12/11/18,12610.115852934541
12/12/18,12509.63037495406
12/13/18,12728.836905540713
12/14/18,12816.519517775374
12/15/18,12837.7398095688
12/16/18,12819.098418135218
12/17/18,12422.510669904541
12/18/18,12199.403061616196
12/19/18,12176.703502103672
12/20/18,11667.115409171653
12/21/18,11971.726741522853
12/22/18,11788.690270297853
12/23/18,11837.218106003122
12/24/18,11716.559605410876
12/25/18,12051.698834407525
12/26/18,12012.400058365654
12/27/18,12298.199818041248
12/28/18,11914.270936043913
12/29/18,12123.057138273029
12/30/18,11978.651808986591
12/31/18,12165.183541105387
01/01/19,11994.819026978501
01/02/19,11913.092758214543
01/03/19,12041.461778156778
01/04/19,12002.320092492157
01/05/19,12036.186159654155
01/06/19,11710.39380810384
01/07/19,11756.552197285597
01/08/19,11770.363059618767
01/09/19,11760.898364389495
01/10/19,12251.308340432326
01/11/19,12245.404360420705
01/12/19,12264.896658064392
01/13/19,12397.350027815108
01/14/19,12203.17323067018
01/15/19,12317.521934442913
01/16/19,12279.584608337203
01/17/19,12237.56293242301
01/18/19,12275.264622962846
01/19/19,12181.285304773442
01/20/19,12370.160301686206
01/21/19,12376.98064223178
01/22/19,12317.679024820163
01/23/19,12349.738552643794
01/24/19,12325.638270600795
01/25/19,12339.684768499837
01/26/19,12345.497112458062
01/27/19,12374.729013491207
01/28/19,12510.520553758472
01/29/19,12561.574926364501
01/30/19,12500.244224913413
01/31/19,12531.976481117774
02/01/19,12503.543122835648
02/02/19,12466.901792342243
02/03/19,12529.737943241971
02/04/19,12534.908834826429
02/05/19,12508.046380316795
02/06/19,12595.454084391271
02/07/19,12602.379151855012
02/08/19,12257.29086563257
02/09/19,12257.709773305236
02/10/19,12221.382623566331
02/11/19,12302.11398660771
02/12/19,12305.727065284444
02/13/19,12320.140107397068
02/14/19,12339.082588720383
02/15/19,12331.45061455902
02/16/19,12313.607765876452
02/17/19,12253.808695603544
02/18/19,11934.12977790118
02/19/19,11909.702224238912
02/20/19,11846.774437285789
02/21/19,11894.071731702605
02/22/19,11842.467542776203
02/23/19,11615.066130843044
02/24/19,12116.249888592225
02/25/19,11998.392833060923
02/26/19,12031.970901197965
02/27/19,12027.50691631113
02/28/19,12036.814521163153
03/01/19,12016.274954337803
03/02/19,12011.81096945097
03/03/19,12039.223240280975
03/04/19,12158.166837588251
03/05/19,11967.812572956389
03/06/19,11958.020606107848
03/07/19,11951.357355939523
03/08/19,11967.066393664456
03/09/19,11873.08707547505
03/10/19,11897.318266165757
03/11/19,11961.031505005127
03/12/19,11947.299187860583
03/13/19,11962.039501592477
03/14/19,11953.805347651658
03/15/19,11893.011371656172
03/16/19,11776.777583356446
03/17/19,11808.85020204485
03/18/19,11803.496038353602
03/19/19,11766.134710297805
03/20/19,5277.699950121498
03/21/19,11797.448058829503
03/22/19,11787.158639119672
03/23/19,11786.56955020499
03/24/19,11802.972403762771
03/25/19,11880.836867419348
03/26/19,11865.036193641023
03/27/19,11865.036193641023
03/28/19,11825.923280887424
03/29/19,12055.147939881204
03/30/19,12069.64948703627
03/31/19,12073.068550999658
04/01/19,12191.674700902058
04/02/19,14441.507212880231
04/03/19,14673.178271089193
04/04/19,14466.000679721406
04/05/19,14854.447610527504
04/06/19,14859.340408957874
04/07/19,15299.869115826981
04/08/19,15585.862026488758
04/09/19,15305.027186461404
04/10/19,15690.762445848262
04/11/19,14855.832920926465
04/12/19,14962.383922888986
04/13/19,14924.892118049062
04/14/19,15216.95681471479
04/15/19,14817.84004636777
04/16/19,15334.000806082195
04/17/19,15426.227109025685
04/18/19,15567.292972204832
04/19/19,15591.845388424688
04/20/19,15677.263038130743
04/21/19,15608.763860105597
04/22/19,15877.425653435714
04/23/19,16303.393863771074
04/24/19,16037.031096209446
04/25/19,15128.031676977329
04/26/19,15194.762373642097
04/27/19,15235.201647415977
04/28/19,15211.828218769704
04/29/19,15176.841762523643
04/30/19,15530.213813015664
05/01/19,15675.877727731782
05/02/19,15872.120209354593
05/03/19,16677.427671490128
05/04/19,16991.126790131093
05/05/19,16828.043334015292
05/06/19,16757.7167252511
05/07/19,16952.48547240693
05/08/19,17510.588715051552
05/09/19,18146.681985688658
05/10/19,18695.32385305528
05/11/19,21273.268606761467
05/12/19,20556.679959538014
05/13/19,23019.879747645282
05/14/19,23538.48690657489
05/15/19,24194.858763477616
05/16/19,23226.055199575523
05/17/19,21668.936836455756
05/18/19,21398.9781567947
05/19/19,24169.245258441533
05/20/19,23596.37519643779
05/21/19,23447.586964651677
05/22/19,22474.303247969972
05/23/19,23226.703642740995
05/24/19,23576.862952095
05/25/19,23770.27586354121
05/26/19,25741.012542163062
05/27/19,25851.454203118403
05/28/19,25695.916267473527
05/29/19,25535.131837126213
05/30/19,24398.440442745974
05/31/19,25192.606472311156
06/01/19,25219.34001554214
06/02/19,25744.637928951826
06/03/19,23885.227151965508
06/04/19,22593.911537309916
06/05/19,22948.816271647593
06/06/19,23008.148821288134
06/07/19,23583.43580781772
06/08/19,23380.119400753418
06/09/19,22498.000898198978
06/10/19,23641.943066156753
06/11/19,23341.301234893213
06/12/19,24099.301820638753
06/13/19,24281.249077931872
06/14/19,25635.728951842146
06/15/19,26106.292367148264
06/16/19,26451.14623242115
06/17/19,27510.1423457023
06/18/19,26759.598856359673
06/19/19,27347.412585858576
06/20/19,28104.08681058383
06/21/19,30129.381139173216
06/22/19,31423.850545588135
06/23/19,31926.83611916778
06/24/19,32509.49177803225
06/25/19,34635.73691760964
06/26/19,38082.89025993954
06/27/19,32875.302147425566
06/28/19,36414.298621737544
06/29/19,34952.91404959268
06/30/19,31715.060476263017
07/01/19,31176.646326097223
07/02/19,31917.846338919207
07/03/19,35273.62814429646
07/04/19,32853.490877314296
07/05/19,32415.791740621786
07/06/19,33129.550817668634
07/07/19,33807.35077372122
07/08/19,36213.01596823766
07/09/19,37041.52001088344
07/10/19,35661.27925849039
07/11/19,33451.53232401402
07/12/19,34806.39536888571
07/13/19,33538.630031012435
07/14/19,30040.22020392104
07/15/19,31980.037933425687
07/16/19,27743.965056233053
07/17/19,28588.532804568888
07/18/19,31386.41769012689
07/19/19,31052.85263087106
07/20/19,31685.615261612795
07/21/19,31243.878092480765
07/22/19,30443.90554911569
07/23/19,29023.785542046215
07/24/19,28778.114006400956
07/25/19,29132.665044466554
07/26/19,29023.549744531498
07/27/19,27946.0435263451
07/28/19,28098.781366502713
07/29/19,27987.367040799163
07/30/19,28276.896914181692
07/31/19,29726.226338386674
08/01/19,30676.401898626158
08/02/19,31035.403614782037
08/03/19,31896.094018186614
08/04/19,32383.72327862034
08/05/19,34780.13342068416
08/06/19,33807.468672478586
08/07/19,35285.83066568304
08/08/19,35320.78764723976
08/09/19,34954.97727784645
08/10/19,33227.40678627599
08/11/19,33980.57352296983
08/12/19,33557.25803467503
08/13/19,32016.232851934674
08/14/19,29542.4516503545
08/15/19,30363.17437501463
08/16/19,30519.095481620916
08/17/19,30096.281063044884
08/18/19,30414.90245480556
08/19/19,32207.877282020505
08/20/19,31750.783799742567
08/21/19,29871.860778413455
08/22/19,29804.83533485529
08/23/19,30658.39286343969
08/24/19,29915.925438976104
08/25/19,29877.75571628137
08/26/19,30538.637200653044
08/27/19,29967.771417524393
08/28/19,28625.169843417967
08/29/19,27971.48018324514
08/30/19,28236.015520067718
08/31/19,28278.459072716687
09/01/19,28789.49123648603
09/02/19,30607.932195290356
09/03/19,31295.07562786359
09/04/19,31202.672476784057
09/05/19,31165.534368216206
09/06/19,30391.617450227306
09/07/19,30902.413816481927
09/08/19,30654.20745755347
09/09/19,30380.888663307705
09/10/19,29757.64635722265
09/11/19,29929.955391101732
09/12/19,30713.62843126203
09/13/19,30561.27376206583
09/14/19,30522.13137462289
09/15/19,30375.84849143064
09/16/19,30270.44700235236
09/17/19,30051.597434006108
09/18/19,29922.969889728258
09/19/19,30275.015579199997
09/20/19,29972.87053878014
09/21/19,29431.30259685501
09/22/19,29535.348250223666
09/23/19,28537.9542376622
09/24/19,31913.896730547713
09/25/19,32222.378829175577
09/26/19,33333.95778823851
09/27/19,32942.85813539185
09/28/19,32853.40245324628
09/29/19,33355.85748241781
09/30/19,32616.484900334868
10/01/19,32555.884939052732
10/02/19,32395.51315435617
10/03/19,32789.00025703933
10/04/19,33047.93540288739
10/05/19,33068.27293853169
10/06/19,33926.13377175967
10/07/19,32890.36371367809
10/08/19,32969.91590020557
10/09/19,31767.938068938198
10/10/19,31780.40586252883
10/11/19,32713.456628262036
10/12/19,32601.80650504377
10/13/19,32662.141194121858
10/14/19,32426.255255337335
10/15/19,33038.91614794949
10/16/19,33508.271100992686
10/17/19,33280.04858143645
10/18/19,33628.55730818744
10/19/19,33612.61150125474
10/20/19,32801.32067718327
10/21/19,32866.43026593437
10/22/19,33419.81755828466
10/23/19,35056.04598759181
10/24/19,35161.47695135943
10/25/19,31542.98723989865
10/26/19,29803.71529666039
10/27/19,28906.712075989475
10/28/19,29910.73789365234
10/29/19,29290.295683054544
10/30/19,30077.26988842087
10/31/19,30106.361406799024
11/01/19,29810.49447520849
11/02/19,29650.446912094663
11/03/19,29938.562000388887
11/04/19,29337.98573040596
11/05/19,29605.085365201077
11/06/19,29532.45973066839
11/07/19,29961.08066304431
11/08/19,31234.35776782409
11/09/19,31102.193260825494
11/10/19,30476.50455552525
11/11/19,31372.918282409373
11/12/19,31097.182563637765
11/13/19,31270.11056599298
11/14/19,31618.914039637366
11/15/19,32130.034627474728
11/16/19,32067.725134210894
11/17/19,32024.456290260412
11/18/19,32993.17143009449
11/19/19,33137.65635723702
11/20/19,33235.48285115504
11/21/19,34641.2192098268
11/22/19,35601.091942859006
11/23/19,35499.28636588016
11/24/19,36713.73199073816
11/25/19,36083.622082036985
11/26/19,35974.32993396589
11/27/19,34887.83393553092
11/28/19,35156.40730479302
11/29/19,34222.1480767969
11/30/19,34820.543219768704
12/01/19,35227.32340734401
12/02/19,35530.971656920185
12/03/19,35558.11784580192
12/04/19,35860.67553187254
12/05/19,35292.8751164352
12/06/19,34846.71674390224
12/07/19,34962.08067797728
12/08/19,34898.38587431449
12/09/19,35439.95381623961
12/10/19,35806.76632507048
12/11/19,35832.261931349196
12/12/19,35888.26384109437
12/13/19,35684.74111120468
12/14/19,36269.63684645897
12/15/19,36104.43121271072
12/16/19,36790.8672527398
12/17/19,37586.35964332526
12/18/19,35597.96762578901
12/19/19,36002.77300917857
12/20/19,35871.49274286016
12/21/19,36009.169016765256
12/22/19,34941.30102199289
12/23/19,35511.72468478145
12/24/19,35702.27855136173
12/25/19,35866.54099505111
12/26/19,35888.617537366445
12/27/19,35718.54857987716
12/28/19,35570.4677406352
12/29/19,35307.258764832906
12/30/19,35794.47537961588
12/31/19,35947.39006790953
01/01/20,35916.9721885111
01/02/20,36589.34880172521
01/03/20,35444.69924122329
01/04/20,35428.28183926115
01/05/20,35392.2637688882
01/06/20,34195.473482944595
01/07/20,33027.479968485735
01/08/20,33365.171484249106
01/09/20,34065.66695109316
01/10/20,32906.663216882866
01/11/20,33448.349057565356
01/12/20,32963.37251917219
01/13/20,33186.643290919375
01/14/20,25976.161613714095
01/15/20,25976.161613714095
01/16/20,25684.17502212942
01/17/20,26222.26544055369
01/18/20,26269.150784991143
01/19/20,25644.21927262455
01/20/20,25433.589074312153
01/21/20,25706.998453949913
01/22/20,25524.293048833915
01/23/20,24706.04058166737
01/24/20,24834.872072137314
01/25/20,24850.353082093083
01/26/20,25331.296458052082
01/27/20,25331.296458052082
01/28/20,26770.82645147355
01/29/20,26455.215495372242
01/30/20,27055.622477553057
01/31/20,26565.346118657188
02/01/20,26705.807518719597
02/02/20,26569.73197745881
02/03/20,26452.111218687976
02/04/20,26085.521773918437
02/05/20,27392.877931636405
02/06/20,27780.7985987593
02/07/20,27919.750579883494
02/08/20,28200.50250239267
02/09/20,28975.0622545211
02/10/20,28052.437048433934
02/11/20,29245.646958899237
02/12/20,29472.91418771069
02/13/20,29130.84568078659
02/14/20,29516.374061290422
02/15/20,28194.180030613705
02/16/20,28231.516789632726
02/17/20,27617.0978429688
02/18/20,29006.959409442006
02/19/20,27328.229233716356
02/20/20,27376.758476560306
02/21/20,27614.19292350279
02/22/20,27534.450036200527
02/23/20,28380.522070477524
02/24/20,27490.164254145166
02/25/20,26501.409410802335
02/26/20,25003.268395213705
02/27/20,24897.49515112778
02/28/20,25218.346354108948
02/29/20,25719.872156034962
03/01/20,25716.426124119393
03/02/20,25396.229951998208
03/03/20,25071.363125049313
03/04/20,25077.543198815238
03/05/20,25077.543198815238
03/06/20,25318.56464712799
03/07/20,24599.8151227012
03/08/20,27934.590536830514
03/09/20,21950.95787436346
03/10/20,22090.166154069455
03/11/20,21955.604604145024
03/12/20,30510.28945021448
03/13/20,28349.919670163566
03/14/20,29603.900551751238
03/15/20,29121.88531423159
03/16/20,29979.9260956819
03/17/20,29173.469546628112
03/18/20,28946.858492459378
03/19/20,26805.3245634873
03/20/20,26725.22379296702
03/21/20,26787.069553631158
03/22/20,27823.262635813902
03/23/20,25941.447710704193
03/24/20,25180.462731655694
03/25/20,25391.833618505134
03/26/20,25202.368743483064
03/27/20,26266.386886143504
03/28/20,26606.455592478735
03/29/20,27663.531299572667
03/30/20,26178.596884198967
03/31/20,26141.61665968736
04/01/20,25502.88492846333
04/02/20,25088.2196136705
04/03/20,25252.570020587453
04/04/20,24873.529634119946
04/05/20,25162.31835822293
04/06/20,23565.751791668343
04/07/20,23979.808606132632
04/08/20,23524.456746645286
04/09/20,23727.557560847774
04/10/20,24880.665683427345
04/11/20,24863.65533333412
04/12/20,24794.341614092475
04/13/20,24916.096998011762
04/14/20,24873.142406638148
04/15/20,25594.35359148493
04/16/20,24231.67242393569
04/17/20,24473.634281847088
04/18/20,23815.153949051408
04/19/20,24190.930561029487
04/20/20,24980.321441778367
04/21/20,24941.654011810362
04/22/20,24159.426839474723
04/23/20,23200.236707957883
04/24/20,23142.29088121756
04/25/20,23026.039659360948
04/26/20,23026.039659360948
04/27/20,23279.209406723512
04/28/20,23223.54076364497
04/29/20,26280.622267785773
04/30/20,25793.297411620235
05/01/20,26406.549402397388
05/02/20,26859.04398510079
05/03/20,26656.310865489835
05/04/20,26557.32113550431
05/05/20,27011.69924372541
05/06/20,27368.881455787352
05/07/20,29897.230439603765
05/08/20,29303.321956921034
05/09/20,28541.57042255037
05/10/20,26103.78014973552
05/11/20,25627.846138367466
05/12/20,26385.68113555054
05/13/20,27850.765016012887
05/14/20,29279.852631025948
05/15/20,27822.99048893449
05/16/20,28070.71894035705
05/17/20,28897.766026007812
05/18/20,29065.81835830882
05/19/20,29262.362751218778
05/20/20,28451.72924507936
05/21/20,27094.27539419959
05/22/20,27421.62017028281
05/23/20,27456.001985288356
05/24/20,26066.707583990414
05/25/20,26619.178505283846
05/26/20,26431.87235657973
05/27/20,27535.349234875066
05/28/20,28633.713686765226
05/29/20,28166.300386072468
05/30/20,29015.56111393985
05/31/20,28241.49192062807
06/01/20,30506.057640275852
06/02/20,28479.294491544675
06/03/20,28907.60221482244
06/04/20,29275.128868616488
06/05/20,28761.10578566838
06/06/20,28910.173376640247
06/07/20,29149.91926753543
06/08/20,29248.460539064363
06/09/20,29230.043845113567
06/10/20,29581.27650831803
06/11/20,27697.571607240356
06/12/20,28291.95844561012
06/13/20,28323.021668036865
06/14/20,27894.08610291987
06/15/20,28208.485378222744
06/16/20,28492.957525855574
06/17/20,28286.63673859187
06/18/20,28027.99579805886
06/19/20,27817.33991238141
06/20/20,27970.23434884954
06/21/20,27753.688708775495
06/22/20,28949.8470014336
06/23/20,28769.536804652347
06/24/20,27762.74756959869
06/25/20,27623.48627021102
06/26/20,27380.66096458056
06/27/20,26935.311819952218
06/28/20,27260.32461206115
06/29/20,27472.20628418662
06/30/20,27305.020971568356
07/01/20,27605.248959642857
07/02/20,27185.312460888184
07/03/20,27096.09912525641
07/04/20,27321.64383169278
07/05/20,27137.17791988042
07/06/20,27948.588754011267
07/07/20,27676.344573628237
07/08/20,28214.494721541105
07/09/20,27609.79333866968
07/10/20,27755.183570297475
07/11/20,27619.95839701914
07/12/20,27822.870900012735
07/13/20,27604.411837190553
07/14/20,27659.69181627338
07/15/20,27475.764054608935
07/16/20,27304.751896494407
07/17/20,27375.399052023186
07/18/20,27437.973955333277
07/19/20,27541.298783732545
07/20/20,27393.12810967387
07/21/20,28077.236536592885
07/22/20,28520.49287509045
07/23/20,28752.764458375732
07/24/20,28545.606548659718
07/25/20,29033.140685438335
07/26/20,29731.749269120555
07/27/20,33025.04879096467
07/28/20,32705.387603104427
07/29/20,33219.32099436122
07/30/20,33222.16123125298
07/31/20,33953.50728226656
08/01/20,35331.02217477131
08/02/20,33101.19703689434
08/03/20,33593.69411392593
08/04/20,33462.235991682996
08/05/20,35144.91191528477
08/06/20,35189.27940525715
08/07/20,34683.32857452773
08/08/20,35209.669316416956
08/09/20,34929.024014280396
08/10/20,35563.114374673954
08/11/20,34060.83833954474
08/12/20,34577.19340646714
08/13/20,35258.58118541615
08/14/20,35218.24982155312
08/15/20,35434.795461627175
08/16/20,35619.6201402048
08/17/20,36768.750089381414
08/18/20,35751.407131982574
08/19/20,35151.818175516324
08/20/20,35456.23177585237
08/21/20,34476.70881495963
08/22/20,34883.19156001649
08/23/20,34814.278443853196
08/24/20,35164.52449845315
08/25/20,33870.21359826183
08/26/20,34290.030508094744
08/27/20,33873.56208807106
08/28/20,34491.1790744924
08/29/20,34297.235740630684
08/30/20,35006.57743004073
08/31/20,34845.22207735819
09/01/20,35649.337987261766
09/02/20,34078.17873319971
09/03/20,30375.586126637423
09/04/20,31261.500859023763
09/05/20,30397.0822353235
09/06/20,30675.066683950936
09/07/20,30675.066683950932
09/08/20,31423.47264002772
09/09/20,30248.394293951234
09/10/20,30572.93608207696
09/11/20,30572.93608207696
09/12/20,30720.872870116615
09/13/20,30401.554151848482
09/14/20,31402.811748687953
09/15/20,31722.512884582757
09/16/20,32215.861039725543
09/17/20,32183.296707977694
09/18/20,32156.02738952219
09/19/20,32585.570634492364
09/20/20,32133.376499327213
09/21/20,30626.621633513107
09/22/20,30988.506375303485
09/23/20,30103.38607000916
09/24/20,31605.404840600684
09/25/20,31605.404840600684
09/26/20,31721.539767427148
09/27/20,31874.011207764233
09/28/20,31604.429165298934
09/29/20,32038.870767841716
09/30/20,31866.79712371493
10/01/20,31407.017529244884
10/02/20,31276.424868401587
10/03/20,31202.864863833296
10/04/20,31545.740817602767
10/05/20,31916.408734513
10/06/20,31358.588555176215
10/07/20,31544.29208760926
10/08/20,32301.356989930657
10/09/20,32676.25283314846
10/10/20,33413.035515560754
10/11/20,33625.11184705928
10/12/20,34107.18414387839
10/13/20,33787.87222694209
10/14/20,33790.41489591028
10/15/20,34033.65370522834
10/16/20,33474.11870263394
10/17/20,33604.031347357835
10/18/20,34059.84910878441
10/19/20,34781.76013432457
10/20/20,35245.8563528569
10/21/20,37852.26944076772
10/22/20,38386.20035817075
10/23/20,38262.99917688616
10/24/20,38798.5562197921
10/25/20,38551.26687967587
10/26/20,38632.98707767698
10/27/20,40351.269547731354
10/28/20,39247.958176961714
10/29/20,39820.67957908886
10/30/20,40097.6826670311
10/31/20,40848.50916060494
11/01/20,40688.61667479091
11/02/20,40102.38364803044
11/03/20,41515.22061680065
11/04/20,41867.084609713515
11/05/20,46137.73366914541
11/06/20,46117.18535597219
11/07/20,43872.777370928794
11/08/20,45795.09424272181
11/09/20,45330.5841013342
11/10/20,45276.21237770032
11/11/20,46441.81913819077
11/12/20,48192.446722794055
11/13/20,48297.64225987363
11/14/20,47560.74131378841
11/15/20,47233.003110155165
11/16/20,49447.874742881955
11/17/20,52274.40609205119
11/18/20,52585.79434290055
11/19/20,52702.638851764656
11/20/20,55251.75319013635
11/21/20,55362.18189474348
11/22/20,54505.36158429773
11/23/20,54352.062298250064
11/24/20,56650.81244100911
11/25/20,55384.14937199197
11/26/20,50735.38178425467
11/27/20,50718.529210860805
11/28/20,52455.231247975484
11/29/20,53786.40715058105
11/30/20,58245.42067508713
12/01/20,55499.45645310786
12/02/20,56845.060523812026
12/03/20,57500.98041985203
12/04/20,55210.68612970814
12/05/20,56654.685576297874
12/06/20,57300.464362383325
12/07/20,56688.21332757619
12/08/20,54154.2071734225
12/09/20,54864.410095341664
12/10/20,53958.687756135485
12/11/20,53336.97562749321
12/12/20,55630.13781170586
12/13/20,56655.27689466257
12/14/20,56986.326481138116
12/15/20,57460.97773248028
12/16/20,63169.65392301847
12/17/20,67452.39544300841
12/18/20,68404.12235098801
12/19/20,70493.98928141789
12/20/20,69393.72320022644
12/21/20,67209.2748973633
12/22/20,70470.6617719306
12/23/20,68733.98930073415
12/24/20,70148.92544969903
12/25/20,73043.04448795311
12/26/20,78249.98704604601
12/27/20,77638.91864796827
12/28/20,79940.06363010434
12/29/20,80921.91820876524
12/30/20,85390.21543159705
12/31/20,85719.84585399732
01/01/21,86931.60501285236
01/02/21,95251.1291790366
01/03/21,97856.7735530733
01/04/21,94628.32311141962
01/05/21,100639.5769091732
01/06/21,108950.23129988697
01/07/21,116816.39167585812
01/08/21,120235.92664706359
01/09/21,118970.47578069408
01/10/21,112864.13798989727
01/11/21,104827.67792489342
01/12/21,100627.66184412454
01/13/21,110557.28678554186
01/14/21,115704.29922737273
01/15/21,108674.17432132825
01/16/21,106437.30564543472
01/17/21,105902.90167333995
01/18/21,108261.37497093336
01/19/21,106193.7416110161
01/20/21,104949.87386495802
01/21/21,91116.77900266733
01/22/21,97544.05483590336
01/23/21,94958.30832483871
01/24/21,95464.89076787452
01/25/21,95383.2592676281
01/26/21,96102.62762420006
01/27/21,89953.18272461684
01/28/21,99001.09285243468
01/29/21,101262.20558128075
01/30/21,101479.10115745156
01/31/21,97985.53312698603
02/01/21,99142.62490302486
02/02/21,105024.527808501
02/03/21,111438.76507179547
02/04/21,109383.0172110086
02/05/21,113296.5986759183
02/06/21,116141.13566929255
02/07/21,114888.398147764
02/08/21,137234.49654516773
02/09/21,137496.89406950196
02/10/21,132616.83230341348
02/11/21,141861.6514466754
02/12/21,140130.15301117
02/13/21,139635.3378035917
02/14/21,143875.14961030465
02/15/21,141746.6104588236
02/16/21,145365.36058709543
02/17/21,154258.04964418034
02/18/21,152499.6462230813
02/19/21,165535.3778364965
02/20/21,165380.03850209064
02/21/21,169983.06761431866
02/22/21,160169.37063830014
02/23/21,144541.65410507272
02/24/21,147102.26958563775
02/25/21,139221.71060748625
02/26/21,136934.04768406527
02/27/21,136328.38984902453
02/28/21,133759.0524225802
03/01/21,146733.671283004
03/02/21,143443.04371530242
03/03/21,148952.14995775544
03/04/21,142982.2588796124
03/05/21,144101.94976908414
03/06/21,144591.0291885249
03/07/21,150689.50244507127
03/08/21,155007.60480327008
03/09/21,162402.69140400545
03/10/21,165132.42393687382
03/11/21,170808.48891959898
03/12/21,169327.08858644217
03/13/21,180840.50063586357
03/14/21,174487.3761255605
03/15/21,164517.68936493498
03/16/21,168254.7327320644
03/17/21,174148.58026850744
03/18/21,170441.75326981398
03/19/21,171695.20037338015
03/20/21,171891.48850454128
03/21/21,169654.53113089307
03/22/21,159865.6399602736
03/23/21,160724.97337376932
03/24/21,154592.8541022717
03/25/21,151750.35715725567
03/26/21,162853.12816831333
03/27/21,165094.3726001056
03/28/21,164950.9778966666
03/29/21,170299.9846918779
03/30/21,173731.0799371132
03/31/21,173796.09539131162
04/01/21,173636.2916032523
04/02/21,174449.56131613813
04/03/21,168716.19758387384
04/04/21,172109.65541519618
04/05/21,174808.49156350913
04/06/21,171536.43139245905
04/07/21,165370.54784233726
04/08/21,171767.93253223787
04/09/21,171806.24996227023
04/10/21,176706.4165527584
04/11/21,177334.18969463883
04/12/21,176897.79674149255
04/13/21,187934.2218320312
04/14/21,186224.1586872461
04/15/21,186972.47207776998
04/16/21,181641.88484961897
04/17/21,177490.9777590382
04/18/21,166398.76178079037
04/19/21,164666.0511426374
04/20/21,167056.86955477975
04/21/21,159083.08923643376
04/22/21,152808.34397537127
04/23/21,151308.4649433177
04/24/21,148181.24820570013
04/25/21,145252.7144386207
04/26/21,159873.0018739141
04/27/21,162882.75321838463
04/28/21,162322.71559518023
04/29/21,158455.49349006277
04/30/21,170817.89088159765
05/01/21,171044.48407894952
05/02/21,167410.09357993145
05/03/21,169183.1912623932
05/04/21,157399.6058521418
05/05/21,170033.38880715435
05/06/21,166891.89173102932
05/07/21,169654.35373538366
05/08/21,174393.82956026544
05/09/21,172384.79585028964
05/10/21,165216.4798424155
05/11/21,167827.09129071565
05/12/21,146015.8994860167
05/13/21,146927.71240437924
05/14/21,147476.07148988088
05/15/21,138099.1222580275
05/16/21,-74107.35841257099
05/17/21,128887.86043196217
05/18/21,131003.71580452047
05/19/21,149031.00226168774
05/20/21,137617.16822488132
05/21/21,147390.8920794463
05/22/21,146901.93092367845
05/23/21,155161.90933053772
05/24/21,142942.10836264948
05/25/21,144249.33587148483
05/26/21,141553.3971831589
05/27/21,143936.67628615134
05/28/21,152247.68546788394
05/29/21,155382.79630567023
05/30/21,152291.26563136213
05/31/21,147372.41338054952
06/01/21,149288.61010726792
06/02/21,146639.3264379166
06/03/21,141818.54433788898
06/04/21,148714.9721616755
06/05/21,152721.68626902497
06/06/21,151903.56774554861
06/07/21,158485.62116074405
06/08/21,158990.99140113225
06/09/21,147199.18666561157
06/10/21,149246.5082397015
06/11/21,147373.30035809657
06/12/21,152690.28726385956
06/13/21,142427.95704454556
06/14/21,137936.8053669182
06/15/21,139005.08112457953
06/16/21,144378.6276319258
06/17/21,145136.43168220305
06/18/21,151811.46991024708
06/19/21,152795.83759195797
06/20/21,152551.29788223756
06/21/21,164246.4220651303
06/22/21,161552.67125475375
06/23/21,158279.66497432016
06/24/21,155331.8246626334
06/25/21,164354.07157342334
06/26/21,162368.33580701659
06/27/21,155183.46288493092
06/28/21,155811.41342232077
06/29/21,151610.6286276778
06/30/21,154184.93312838557
07/01/21,158540.0520162144
07/02/21,157808.73902867557
07/03/21,155216.57671335395
07/04/21,153439.93112070402
07/05/21,158126.12916092662
07/06/21,156529.9243672639
07/07/21,157599.08710247232
07/08/21,160507.42734739734
07/09/21,157764.77450826037
07/10/21,158677.85876110703
07/11/21,156487.2311813328
07/12/21,159897.74854747663
07/13/21,161012.3836649302
07/14/21,160729.8813161963
07/15/21,163612.26268491114
07/16/21,164973.7140877892
07/17/21,164555.32677884793
07/18/21,163825.137296202
07/19/21,166626.0941260981
07/20/21,169708.9619863634
07/21/21,162755.44237446538
07/22/21,162275.20316457684
07/23/21,158185.37926106926
07/24/21,156359.35858496712
07/25/21,153028.75789581204
07/26/21,147520.74559233375
07/27/21,141063.04642923403
07/28/21,139404.66450952346
07/29/21,139401.1461652535
07/30/21,132904.39042416558
07/31/21,135106.34175062377
08/01/21,139988.05920813337
08/02/21,141979.17597165887
08/03/21,144901.70785733665
08/04/21,140277.450415816
08/05/21,136866.8739178357
08/06/21,131066.2772875054
08/07/21,131066.2772875054
08/08/21,128849.60814310539
08/09/21,136001.7241002271
08/10/21,133994.6120385685
08/11/21,133789.40297885326
08/12/21,130571.27836880216
08/13/21,140607.3674907064
08/14/21,138430.85880223062
08/15/21,138162.25086622828
